unique.split,parent.split,host,parent.host
83,274-SPLIT1,83,274
274-SPLIT1,unassigned_region-SPLIT1,274,unassigned_region
136,274-SPLIT1,136,274
291,274-SPLIT1,291,274
183,274-SPLIT1,183,274
649,274-SPLIT1,649,274
407,unassigned_region-SPLIT1,407,unassigned_region
692,unassigned_region-SPLIT1,692,unassigned_region
742,unassigned_region-SPLIT1,742,unassigned_region
267,unassigned_region-SPLIT1,267,unassigned_region
447,unassigned_region-SPLIT1,447,unassigned_region
266-SPLIT1,447,266,447
514,447,514,447
266-SPLIT2,unassigned_region-SPLIT1,266,unassigned_region
889,266-SPLIT2,889,266
634,unassigned_region-SPLIT1,634,unassigned_region
266-SPLIT3,634,266,634
154,unassigned_region-SPLIT2,154,unassigned_region
234,295,234,295
295,unassigned_region-SPLIT2,295,unassigned_region
177,295,177,295
233,unassigned_region-SPLIT1,233,unassigned_region
141-SPLIT1,233,141,233
141-SPLIT2,233,141,233
563,unassigned_region-SPLIT1,563,unassigned_region
391,unassigned_region-SPLIT1,391,unassigned_region
436,unassigned_region-SPLIT1,436,unassigned_region
155,274-SPLIT2,155,274
287,274-SPLIT2,287,274
598,287,598,287
322,598,322,598
842,598,842,598
131,598,131,598
315,598,315,598
274-SPLIT2,unassigned_region-SPLIT1,274,unassigned_region
137,274-SPLIT2,137,274
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,233,unassigned_region,233
