unique.split,parent.split,host,parent.host
154,274-SPLIT1,154,274
274-SPLIT1,unassigned_region-SPLIT1,274,unassigned_region
287,unassigned_region-SPLIT2,287,unassigned_region
598,unassigned_region-SPLIT2,598,unassigned_region
131,598,131,598
315,598,315,598
842,598,842,598
322,598,322,598
137,274-SPLIT1,137,274
155,274-SPLIT1,155,274
436,unassigned_region-SPLIT3,436,unassigned_region
391,unassigned_region-SPLIT3,391,unassigned_region
563,unassigned_region-SPLIT3,563,unassigned_region
692,unassigned_region-SPLIT1,692,unassigned_region
742,unassigned_region-SPLIT1,742,unassigned_region
267,unassigned_region-SPLIT1,267,unassigned_region
407,unassigned_region-SPLIT1,407,unassigned_region
266-SPLIT3,unassigned_region-SPLIT1,266,unassigned_region
889,266-SPLIT3,889,266
634,266-SPLIT3,634,266
266-SPLIT1,634,266,634
514,unassigned_region-SPLIT4,514,unassigned_region
266-SPLIT2,447,266,447
447,unassigned_region-SPLIT4,447,unassigned_region
291,274-SPLIT2,291,274
274-SPLIT2,unassigned_region-SPLIT1,274,unassigned_region
649,274-SPLIT2,649,274
183,274-SPLIT2,183,274
136,274-SPLIT2,136,274
83,274-SPLIT2,83,274
233,unassigned_region-SPLIT1,233,unassigned_region
141-SPLIT1,233,141,233
234,unassigned_region-SPLIT5,234,unassigned_region
177,295,177,295
295,unassigned_region-SPLIT5,295,unassigned_region
141-SPLIT2,233,141,233
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274-SPLIT1,unassigned_region,274
unassigned_region-SPLIT3,274-SPLIT1,unassigned_region,274
unassigned_region-SPLIT4,266-SPLIT3,unassigned_region,266
unassigned_region-SPLIT5,233,unassigned_region,233
