unique.split,parent.split,host,parent.host
154,unassigned_region-SPLIT1,154,unassigned_region
274-SPLIT1,unassigned_region-SPLIT1,274,unassigned_region
136,274-SPLIT1,136,274
83,274-SPLIT1,83,274
291,274-SPLIT1,291,274
183,274-SPLIT1,183,274
649,274-SPLIT1,649,274
391,unassigned_region-SPLIT1,391,unassigned_region
563,unassigned_region-SPLIT1,563,unassigned_region
436,unassigned_region-SPLIT1,436,unassigned_region
233,unassigned_region-SPLIT1,233,unassigned_region
141-SPLIT1,233,141,233
141-SPLIT2,233,141,233
295,233,295,233
177,295,177,295
234,295,234,295
274-SPLIT2,unassigned_region-SPLIT1,274,unassigned_region
137,274-SPLIT2,137,274
155,unassigned_region-SPLIT2,155,unassigned_region
598,unassigned_region-SPLIT2,598,unassigned_region
315,598,315,598
322,598,322,598
842,598,842,598
131,unassigned_region-SPLIT2,131,unassigned_region
287,unassigned_region-SPLIT2,287,unassigned_region
692,unassigned_region-SPLIT1,692,unassigned_region
407,692,407,692
267,692,267,692
742,692,742,692
447,unassigned_region-SPLIT1,447,unassigned_region
266-SPLIT1,447,266,447
514,unassigned_region-SPLIT1,514,unassigned_region
634-SPLIT1,266-SPLIT2,634,266
266-SPLIT2,unassigned_region-SPLIT1,266,unassigned_region
634-SPLIT2,266-SPLIT2,634,266
889,266-SPLIT2,889,266
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274-SPLIT2,unassigned_region,274
