unique.split,parent.split,host,parent.host
137,unassigned_region-SPLIT1,137,unassigned_region
983,137,983,137
13,137,13,137
124,13,124,13
60,unassigned_region-SPLIT1,60,unassigned_region
141,60,141,60
184-SPLIT1,141,184,141
184-SPLIT2,141,184,141
130,unassigned_region-SPLIT2,130,unassigned_region
166,unassigned_region-SPLIT3,166,unassigned_region
215,unassigned_region-SPLIT3,215,unassigned_region
30,130,30,130
102,unassigned_region-SPLIT2,102,unassigned_region
755,102,755,102
291,60,291,60
44,unassigned_region-SPLIT1,44,unassigned_region
393,44,393,44
463,393,463,393
297,393,297,393
877,unassigned_region-SPLIT4,877,unassigned_region
420,unassigned_region-SPLIT5,420,unassigned_region
458,420,458,420
15,unassigned_region-SPLIT5,15,unassigned_region
411,unassigned_region-SPLIT4,411,unassigned_region
918-SPLIT1,44,918,44
950,44,950,44
918-SPLIT2,950,918,950
632,44,632,44
507,632,507,632
265,unassigned_region-SPLIT1,265,unassigned_region
389,unassigned_region-SPLIT1,389,unassigned_region
55,84,55,84
719,606,719,606
606,55,606,55
84,unassigned_region-SPLIT1,84,unassigned_region
528,unassigned_region-SPLIT6,528,unassigned_region
61-SPLIT1,74,61,74
74,528,74,528
61-SPLIT2,74,61,74
555,74,555,74
951,74,951,74
19,unassigned_region-SPLIT6,19,unassigned_region
62,922,62,922
922,unassigned_region-SPLIT7,922,unassigned_region
145-SPLIT1,922,145,922
145-SPLIT2,unassigned_region-SPLIT7,145,unassigned_region
115,unassigned_region-SPLIT8,115,unassigned_region
665,unassigned_region-SPLIT8,665,unassigned_region
655,unassigned_region-SPLIT6,655,unassigned_region
131,unassigned_region-SPLIT6,131,unassigned_region
143,131,143,131
739,143,739,143
253,131,253,131
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,60,unassigned_region,60
unassigned_region-SPLIT3,130,unassigned_region,130
unassigned_region-SPLIT4,44,unassigned_region,44
unassigned_region-SPLIT5,877,unassigned_region,877
unassigned_region-SPLIT6,84,unassigned_region,84
unassigned_region-SPLIT7,19,unassigned_region,19
unassigned_region-SPLIT8,145-SPLIT2,unassigned_region,145
