unique.split,parent.split,host,parent.host
854,unassigned_region-SPLIT2,854,unassigned_region
395,854,395,854
787,854,787,854
136,854,136,854
386,unassigned_region-SPLIT2,386,unassigned_region
185,unassigned_region-SPLIT1,185,unassigned_region
405,185,405,185
334,185,334,185
217,185,217,185
295,unassigned_region-SPLIT3,295,unassigned_region
867,unassigned_region-SPLIT3,867,unassigned_region
588,unassigned_region-SPLIT3,588,unassigned_region
525,unassigned_region-SPLIT3,525,unassigned_region
478,unassigned_region-SPLIT3,478,unassigned_region
436,185,436,185
100,185,100,185
201,185,201,185
522,unassigned_region-SPLIT4,522,unassigned_region
204,unassigned_region-SPLIT4,204,unassigned_region
402,185,402,185
203,185,203,185
974,844-SPLIT2,974,844
117,unassigned_region-SPLIT6,117,unassigned_region
620,unassigned_region-SPLIT6,620,unassigned_region
746,unassigned_region-SPLIT6,746,unassigned_region
844-SPLIT2,unassigned_region-SPLIT5,844,unassigned_region
556,844-SPLIT2,556,844
275,844-SPLIT2,275,844
701,844-SPLIT2,701,844
844-SPLIT1,809,844,809
809,844-SPLIT2,809,844
462,844-SPLIT2,462,844
232,unassigned_region-SPLIT7,232,unassigned_region
192,unassigned_region-SPLIT7,192,unassigned_region
363,unassigned_region-SPLIT5,363,unassigned_region
551,185,551,185
659,185,659,185
368,185,368,185
181,185,181,185
579,unassigned_region-SPLIT1,579,unassigned_region
731,579,731,579
543,731,543,731
254-SPLIT1,unassigned_region-SPLIT8,254,unassigned_region
333,unassigned_region-SPLIT8,333,unassigned_region
254-SPLIT2,333,254,333
142-SPLIT1,unassigned_region-SPLIT8,142,unassigned_region
649,unassigned_region-SPLIT8,649,unassigned_region
142-SPLIT2,649,142,649
163,649,163,649
158-SPLIT1,579,158,579
158-SPLIT2,579,158,579
834,579,834,579
410,834,410,834
286,unassigned_region-SPLIT9,286,unassigned_region
573,unassigned_region-SPLIT9,573,unassigned_region
957,unassigned_region-SPLIT10,957,unassigned_region
182,unassigned_region-SPLIT10,182,unassigned_region
914,unassigned_region-SPLIT11,914,unassigned_region
157,unassigned_region-SPLIT11,157,unassigned_region
513,unassigned_region-SPLIT12,513,unassigned_region
485,unassigned_region-SPLIT12,485,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185,unassigned_region,185
unassigned_region-SPLIT3,185,unassigned_region,185
unassigned_region-SPLIT4,185,unassigned_region,185
unassigned_region-SPLIT5,185,unassigned_region,185
unassigned_region-SPLIT6,844-SPLIT2,unassigned_region,844
unassigned_region-SPLIT7,844-SPLIT2,unassigned_region,844
unassigned_region-SPLIT8,579,unassigned_region,579
unassigned_region-SPLIT9,834,unassigned_region,834
unassigned_region-SPLIT10,834,unassigned_region,834
unassigned_region-SPLIT11,834,unassigned_region,834
unassigned_region-SPLIT12,834,unassigned_region,834
