unique.split,parent.split,host,parent.host
333-SPLIT1,unassigned_region-SPLIT2,333,unassigned_region
142-SPLIT1,unassigned_region-SPLIT2,142,unassigned_region
579,unassigned_region-SPLIT1,579,unassigned_region
333-SPLIT2,unassigned_region-SPLIT3,333,unassigned_region
254-SPLIT1,unassigned_region-SPLIT3,254,unassigned_region
142-SPLIT2,unassigned_region-SPLIT3,142,unassigned_region
185-SPLIT1,unassigned_region-SPLIT3,185,unassigned_region
203,185-SPLIT1,203,185
551,185-SPLIT1,551,185
368,185-SPLIT1,368,185
659,185-SPLIT1,659,185
363,unassigned_region-SPLIT4,363,unassigned_region
232,unassigned_region-SPLIT5,232,unassigned_region
192,unassigned_region-SPLIT5,192,unassigned_region
844,unassigned_region-SPLIT4,844,unassigned_region
620,unassigned_region-SPLIT6,620,unassigned_region
746,unassigned_region-SPLIT6,746,unassigned_region
117,unassigned_region-SPLIT6,117,unassigned_region
275,844,275,844
556,844,556,844
974,844,974,844
701,844,701,844
809-SPLIT1,844,809,844
809-SPLIT2,844,809,844
462,844,462,844
254-SPLIT2,185-SPLIT1,254,185
181,185-SPLIT1,181,185
405,185-SPLIT1,405,185
854,unassigned_region-SPLIT7,854,unassigned_region
395,854,395,854
787,854,787,854
136,854,136,854
386,unassigned_region-SPLIT7,386,unassigned_region
731-SPLIT1,unassigned_region-SPLIT3,731,unassigned_region
158,579,158,579
649,unassigned_region-SPLIT1,649,unassigned_region
142-SPLIT3,unassigned_region-SPLIT8,142,unassigned_region
513,unassigned_region-SPLIT9,513,unassigned_region
485,unassigned_region-SPLIT9,485,unassigned_region
834,unassigned_region-SPLIT8,834,unassigned_region
410,834,410,834
573,unassigned_region-SPLIT10,573,unassigned_region
286,unassigned_region-SPLIT10,286,unassigned_region
957,unassigned_region-SPLIT11,957,unassigned_region
182,unassigned_region-SPLIT11,182,unassigned_region
914,unassigned_region-SPLIT12,914,unassigned_region
157,unassigned_region-SPLIT12,157,unassigned_region
333-SPLIT3,649,333,649
478,unassigned_region-SPLIT14,478,unassigned_region
525,unassigned_region-SPLIT14,525,unassigned_region
588,unassigned_region-SPLIT14,588,unassigned_region
867,unassigned_region-SPLIT14,867,unassigned_region
217,185-SPLIT2,217,185
185-SPLIT2,unassigned_region-SPLIT13,185,unassigned_region
334,185-SPLIT2,334,185
295,185-SPLIT2,295,185
100,185-SPLIT2,100,185
436,100,436,100
402,185-SPLIT2,402,185
201,unassigned_region-SPLIT15,201,unassigned_region
204,unassigned_region-SPLIT15,204,unassigned_region
522,unassigned_region-SPLIT15,522,unassigned_region
543,731-SPLIT2,543,731
731-SPLIT2,unassigned_region-SPLIT13,731,unassigned_region
163,649,163,649
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,579,unassigned_region,579
unassigned_region-SPLIT3,579,unassigned_region,579
unassigned_region-SPLIT4,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT5,844,unassigned_region,844
unassigned_region-SPLIT6,844,unassigned_region,844
unassigned_region-SPLIT7,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT8,649,unassigned_region,649
unassigned_region-SPLIT9,834,unassigned_region,834
unassigned_region-SPLIT10,834,unassigned_region,834
unassigned_region-SPLIT11,834,unassigned_region,834
unassigned_region-SPLIT12,834,unassigned_region,834
unassigned_region-SPLIT13,649,unassigned_region,649
unassigned_region-SPLIT14,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT15,185-SPLIT2,unassigned_region,185
