unique.split,parent.split,host,parent.host
142,unassigned_region-SPLIT1,142,unassigned_region
254,unassigned_region-SPLIT1,254,unassigned_region
854,unassigned_region-SPLIT2,854,unassigned_region
787,854,787,854
136,854,136,854
395,854,395,854
386,unassigned_region-SPLIT2,386,unassigned_region
185-SPLIT1,254,185,254
405,185-SPLIT1,405,185
203,185-SPLIT1,203,185
363,unassigned_region-SPLIT3,363,unassigned_region
844,unassigned_region-SPLIT3,844,unassigned_region
232,unassigned_region-SPLIT4,232,unassigned_region
192,unassigned_region-SPLIT4,192,unassigned_region
701,844,701,844
462,844,462,844
809,844,809,844
556,844,556,844
275,844,275,844
117,unassigned_region-SPLIT5,117,unassigned_region
620,unassigned_region-SPLIT5,620,unassigned_region
746,unassigned_region-SPLIT5,746,unassigned_region
974,844,974,844
368,185-SPLIT1,368,185
659,185-SPLIT1,659,185
551,185-SPLIT1,551,185
181,185-SPLIT1,181,185
649,unassigned_region-SPLIT1,649,unassigned_region
163,649,163,649
579,unassigned_region-SPLIT1,579,unassigned_region
333-SPLIT1,579,333,579
834,579,834,579
410,834,410,834
573,834,573,834
286,573,286,573
957,unassigned_region-SPLIT6,957,unassigned_region
182,unassigned_region-SPLIT6,182,unassigned_region
914,unassigned_region-SPLIT7,914,unassigned_region
157,unassigned_region-SPLIT7,157,unassigned_region
485,834,485,834
513,485,513,485
334,185-SPLIT3,334,185
217,185-SPLIT3,217,185
185-SPLIT3,579,185,579
295,185-SPLIT3,295,185
525,unassigned_region-SPLIT8,525,unassigned_region
478,unassigned_region-SPLIT8,478,unassigned_region
588,unassigned_region-SPLIT8,588,unassigned_region
867,unassigned_region-SPLIT8,867,unassigned_region
204,unassigned_region-SPLIT9,204,unassigned_region
522,unassigned_region-SPLIT9,522,unassigned_region
201,185-SPLIT3,201,185
402,185-SPLIT3,402,185
436,185-SPLIT3,436,185
185-SPLIT2,unassigned_region-SPLIT10,185,unassigned_region
100,unassigned_region-SPLIT10,100,unassigned_region
333-SPLIT2,579,333,579
731,579,731,579
158-SPLIT1,731,158,731
543,731,543,731
158-SPLIT2,579,158,579
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT3,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT4,844,unassigned_region,844
unassigned_region-SPLIT5,844,unassigned_region,844
unassigned_region-SPLIT6,834,unassigned_region,834
unassigned_region-SPLIT7,834,unassigned_region,834
unassigned_region-SPLIT8,185-SPLIT3,unassigned_region,185
unassigned_region-SPLIT9,185-SPLIT3,unassigned_region,185
unassigned_region-SPLIT10,436,unassigned_region,436
