unique.split,parent.split,host,parent.host
472,391,472,391
418,681,418,681
194,418,194,418
899,418,899,418
681,unassigned_region-SPLIT2,681,unassigned_region
448,95,448,95
95,unassigned_region-SPLIT2,95,unassigned_region
391,unassigned_region-SPLIT1,391,unassigned_region
893,391,893,391
344,391,344,391
470,unassigned_region-SPLIT1,470,unassigned_region
403,470,403,470
182-SPLIT1,403,182,403
413-SPLIT1,470,413,470
182-SPLIT2,unassigned_region-SPLIT1,182,unassigned_region
312-SPLIT1,unassigned_region-SPLIT1,312,unassigned_region
413-SPLIT2,unassigned_region-SPLIT1,413,unassigned_region
741,unassigned_region-SPLIT3,741,unassigned_region
620,unassigned_region-SPLIT3,620,unassigned_region
168,413-SPLIT2,168,413
312-SPLIT2,413-SPLIT2,312,413
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,391,unassigned_region,391
unassigned_region-SPLIT3,413-SPLIT2,unassigned_region,413
