unique.split,parent.split,host,parent.host
185,unassigned_region-SPLIT1,185,unassigned_region
402,185,402,185
522,unassigned_region-SPLIT2,522,unassigned_region
204,unassigned_region-SPLIT2,204,unassigned_region
201,unassigned_region-SPLIT2,201,unassigned_region
100,unassigned_region-SPLIT3,100,unassigned_region
436,unassigned_region-SPLIT3,436,unassigned_region
525,unassigned_region-SPLIT4,525,unassigned_region
478,unassigned_region-SPLIT4,478,unassigned_region
588,unassigned_region-SPLIT4,588,unassigned_region
867,unassigned_region-SPLIT4,867,unassigned_region
217,185,217,185
334,185,334,185
295,185,295,185
142-SPLIT1,185,142,185
254-SPLIT1,unassigned_region-SPLIT5,254,unassigned_region
142-SPLIT2,unassigned_region-SPLIT5,142,unassigned_region
405,185,405,185
854,unassigned_region-SPLIT6,854,unassigned_region
395,854,395,854
136,854,136,854
787,854,787,854
386,unassigned_region-SPLIT6,386,unassigned_region
181,185,181,185
203,185,203,185
192,unassigned_region-SPLIT8,192,unassigned_region
232,unassigned_region-SPLIT8,232,unassigned_region
844,unassigned_region-SPLIT7,844,unassigned_region
620,unassigned_region-SPLIT9,620,unassigned_region
746,unassigned_region-SPLIT9,746,unassigned_region
117,unassigned_region-SPLIT9,117,unassigned_region
275,844,275,844
556,844,556,844
974,844,974,844
462,844,462,844
809,844,809,844
701,844,701,844
363,unassigned_region-SPLIT7,363,unassigned_region
551,185,551,185
659,185,659,185
368,185,368,185
333-SPLIT1,unassigned_region-SPLIT1,333,unassigned_region
254-SPLIT2,unassigned_region-SPLIT1,254,unassigned_region
731-SPLIT1,unassigned_region-SPLIT1,731,unassigned_region
543,731-SPLIT1,543,731
731-SPLIT2,579-SPLIT2,731,579
579-SPLIT2,unassigned_region-SPLIT1,579,unassigned_region
834,579-SPLIT2,834,579
485,834,485,834
513,485,513,485
410,834,410,834
957,unassigned_region-SPLIT10,957,unassigned_region
182,unassigned_region-SPLIT10,182,unassigned_region
286,unassigned_region-SPLIT11,286,unassigned_region
573,unassigned_region-SPLIT11,573,unassigned_region
157,unassigned_region-SPLIT12,157,unassigned_region
914,unassigned_region-SPLIT12,914,unassigned_region
649,579-SPLIT2,649,579
333-SPLIT2,649,333,649
254-SPLIT3,649,254,649
142-SPLIT3,649,142,649
163,649,163,649
579-SPLIT1,649,579,649
158-SPLIT1,579-SPLIT1,158,579
158-SPLIT2,579-SPLIT1,158,579
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185,unassigned_region,185
unassigned_region-SPLIT3,185,unassigned_region,185
unassigned_region-SPLIT4,185,unassigned_region,185
unassigned_region-SPLIT5,185,unassigned_region,185
unassigned_region-SPLIT6,185,unassigned_region,185
unassigned_region-SPLIT7,185,unassigned_region,185
unassigned_region-SPLIT8,844,unassigned_region,844
unassigned_region-SPLIT9,844,unassigned_region,844
unassigned_region-SPLIT10,834,unassigned_region,834
unassigned_region-SPLIT11,834,unassigned_region,834
unassigned_region-SPLIT12,834,unassigned_region,834
