unique.split,parent.split,host,parent.host
579-SPLIT1,unassigned_region-SPLIT1,579,unassigned_region
333,unassigned_region-SPLIT2,333,unassigned_region
834,unassigned_region-SPLIT2,834,unassigned_region
410,834,410,834
914,unassigned_region-SPLIT3,914,unassigned_region
157,unassigned_region-SPLIT3,157,unassigned_region
286,573,286,573
573,834,573,834
182,unassigned_region-SPLIT4,182,unassigned_region
957,unassigned_region-SPLIT4,957,unassigned_region
485,834,485,834
513,485,513,485
185-SPLIT1,unassigned_region-SPLIT2,185,unassigned_region
436,185-SPLIT1,436,185
100,185-SPLIT1,100,185
402,185-SPLIT1,402,185
204,unassigned_region-SPLIT5,204,unassigned_region
522,unassigned_region-SPLIT5,522,unassigned_region
201,unassigned_region-SPLIT5,201,unassigned_region
588,unassigned_region-SPLIT6,588,unassigned_region
867,unassigned_region-SPLIT6,867,unassigned_region
478,unassigned_region-SPLIT6,478,unassigned_region
525,unassigned_region-SPLIT6,525,unassigned_region
334,185-SPLIT1,334,185
217,185-SPLIT1,217,185
295,185-SPLIT1,295,185
254-SPLIT1,unassigned_region-SPLIT1,254,unassigned_region
731,unassigned_region-SPLIT1,731,unassigned_region
543,731,543,731
579-SPLIT2,731,579,731
386,unassigned_region-SPLIT7,386,unassigned_region
854,386,854,386
787,854,787,854
136,854,136,854
395,854,395,854
185-SPLIT2,unassigned_region-SPLIT7,185,unassigned_region
405,185-SPLIT2,405,185
649,unassigned_region-SPLIT1,649,unassigned_region
163,649,163,649
185-SPLIT3,unassigned_region-SPLIT8,185,unassigned_region
181,unassigned_region-SPLIT8,181,unassigned_region
254-SPLIT2,unassigned_region-SPLIT9,254,unassigned_region
142-SPLIT1,unassigned_region-SPLIT9,142,unassigned_region
185-SPLIT4,unassigned_region-SPLIT10,185,unassigned_region
203,185-SPLIT4,203,185
551,185-SPLIT4,551,185
659,185-SPLIT4,659,185
368,185-SPLIT4,368,185
844-SPLIT2,unassigned_region-SPLIT11,844,unassigned_region
232,unassigned_region-SPLIT12,232,unassigned_region
192,unassigned_region-SPLIT12,192,unassigned_region
809,844-SPLIT2,809,844
844-SPLIT1,809,844,809
462,844-SPLIT2,462,844
974,844-SPLIT2,974,844
620,unassigned_region-SPLIT13,620,unassigned_region
746,unassigned_region-SPLIT13,746,unassigned_region
117,unassigned_region-SPLIT13,117,unassigned_region
275,844-SPLIT2,275,844
556,844-SPLIT2,556,844
701,844-SPLIT2,701,844
363,unassigned_region-SPLIT11,363,unassigned_region
142-SPLIT2,unassigned_region-SPLIT10,142,unassigned_region
579-SPLIT3,unassigned_region-SPLIT1,579,unassigned_region
158,579-SPLIT3,158,579
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,579-SPLIT1,unassigned_region,579
unassigned_region-SPLIT3,834,unassigned_region,834
unassigned_region-SPLIT4,834,unassigned_region,834
unassigned_region-SPLIT5,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT6,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT7,649,unassigned_region,649
unassigned_region-SPLIT8,649,unassigned_region,649
unassigned_region-SPLIT9,649,unassigned_region,649
unassigned_region-SPLIT10,649,unassigned_region,649
unassigned_region-SPLIT11,185-SPLIT4,unassigned_region,185
unassigned_region-SPLIT12,844-SPLIT2,unassigned_region,844
unassigned_region-SPLIT13,844-SPLIT2,unassigned_region,844
