unique.split,parent.split,host,parent.host
770,424,770,424
340,unassigned_region-SPLIT2,340,unassigned_region
626,238,626,238
238,80,238,80
167,238,167,238
80,unassigned_region-SPLIT2,80,unassigned_region
115,unassigned_region-SPLIT3,115,unassigned_region
81-SPLIT1,unassigned_region-SPLIT3,81,unassigned_region
139,unassigned_region-SPLIT3,139,unassigned_region
236,139,236,139
81-SPLIT2,139,81,139
661,unassigned_region-SPLIT3,661,unassigned_region
217,80,217,80
1,unassigned_region-SPLIT4,1,unassigned_region
693,unassigned_region-SPLIT4,693,unassigned_region
5,217,5,217
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
369,424,369,424
109,unassigned_region-SPLIT1,109,unassigned_region
843,250,843,250
250,unassigned_region-SPLIT1,250,unassigned_region
59,unassigned_region-SPLIT1,59,unassigned_region
94-SPLIT1,704,94,704
704,unassigned_region-SPLIT1,704,unassigned_region
186,unassigned_region-SPLIT5,186,unassigned_region
698,unassigned_region-SPLIT5,698,unassigned_region
204,unassigned_region-SPLIT5,204,unassigned_region
667,204,667,204
144,unassigned_region-SPLIT5,144,unassigned_region
932,unassigned_region-SPLIT5,932,unassigned_region
82,unassigned_region-SPLIT5,82,unassigned_region
14,82,14,82
393,unassigned_region-SPLIT6,393,unassigned_region
218,393,218,393
141,unassigned_region-SPLIT6,141,unassigned_region
284,45,284,45
45,82,45,82
525,unassigned_region-SPLIT7,525,unassigned_region
12,unassigned_region-SPLIT7,12,unassigned_region
333,unassigned_region-SPLIT8,333,unassigned_region
103,unassigned_region-SPLIT8,103,unassigned_region
575,103,575,103
681,82,681,82
60,unassigned_region-SPLIT1,60,unassigned_region
172,60,172,60
94-SPLIT2,60,94,60
174,94-SPLIT2,174,94
134,94-SPLIT2,134,94
449,134,449,134
198,449,198,449
483,134,483,134
71,94-SPLIT2,71,94
458,71,458,71
190,unassigned_region-SPLIT9,190,unassigned_region
247,unassigned_region-SPLIT9,247,unassigned_region
387,71,387,71
850,unassigned_region-SPLIT10,850,unassigned_region
436,unassigned_region-SPLIT10,436,unassigned_region
538,unassigned_region-SPLIT11,538,unassigned_region
511,unassigned_region-SPLIT11,511,unassigned_region
88,71,88,71
552,60,552,60
161,801,161,801
801,60,801,60
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,770,unassigned_region,770
unassigned_region-SPLIT3,80,unassigned_region,80
unassigned_region-SPLIT4,217,unassigned_region,217
unassigned_region-SPLIT5,60,unassigned_region,60
unassigned_region-SPLIT6,14,unassigned_region,14
unassigned_region-SPLIT7,82,unassigned_region,82
unassigned_region-SPLIT8,82,unassigned_region,82
unassigned_region-SPLIT9,71,unassigned_region,71
unassigned_region-SPLIT10,387,unassigned_region,387
unassigned_region-SPLIT11,71,unassigned_region,71
