unique.split,parent.split,host,parent.host
109,unassigned_region-SPLIT1,109,unassigned_region
250,unassigned_region-SPLIT1,250,unassigned_region
843,250,843,250
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
770-SPLIT2,424,770,424
5,unassigned_region-SPLIT2,5,unassigned_region
217-SPLIT1,5,217,5
217-SPLIT2,unassigned_region-SPLIT2,217,unassigned_region
693,unassigned_region-SPLIT2,693,unassigned_region
1,unassigned_region-SPLIT2,1,unassigned_region
340,80,340,80
80,770-SPLIT2,80,770
167,238,167,238
238,80,238,80
626,238,626,238
770-SPLIT1,80,770,80
661,unassigned_region-SPLIT3,661,unassigned_region
115,unassigned_region-SPLIT3,115,unassigned_region
81-SPLIT1,unassigned_region-SPLIT3,81,unassigned_region
81-SPLIT2,139,81,139
139,unassigned_region-SPLIT3,139,unassigned_region
236,139,236,139
369,unassigned_region-SPLIT1,369,unassigned_region
94,unassigned_region-SPLIT1,94,unassigned_region
174,94,174,94
134,94,134,94
449,134,449,134
198,449,198,449
483,134,483,134
71,94,71,94
458,71,458,71
88,71,88,71
190,71,190,71
247,190,247,190
387,71,387,71
850,unassigned_region-SPLIT4,850,unassigned_region
436,unassigned_region-SPLIT4,436,unassigned_region
511,71,511,71
538,511,538,511
704,94,704,94
59,unassigned_region-SPLIT1,59,unassigned_region
60,unassigned_region-SPLIT1,60,unassigned_region
552,60,552,60
801,60,801,60
161,801,161,801
144,unassigned_region-SPLIT5,144,unassigned_region
932,unassigned_region-SPLIT5,932,unassigned_region
204,unassigned_region-SPLIT5,204,unassigned_region
667,204,667,204
698,unassigned_region-SPLIT5,698,unassigned_region
82,unassigned_region-SPLIT5,82,unassigned_region
681,82,681,82
284,82,284,82
45,82,45,82
333,unassigned_region-SPLIT6,333,unassigned_region
525,unassigned_region-SPLIT6,525,unassigned_region
12,unassigned_region-SPLIT6,12,unassigned_region
103,unassigned_region-SPLIT6,103,unassigned_region
575,103,575,103
14,unassigned_region-SPLIT5,14,unassigned_region
141,unassigned_region-SPLIT7,141,unassigned_region
393,unassigned_region-SPLIT7,393,unassigned_region
218,393,218,393
186,unassigned_region-SPLIT5,186,unassigned_region
172,60,172,60
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,80,unassigned_region,80
unassigned_region-SPLIT3,80,unassigned_region,80
unassigned_region-SPLIT4,387,unassigned_region,387
unassigned_region-SPLIT5,60,unassigned_region,60
unassigned_region-SPLIT6,82,unassigned_region,82
unassigned_region-SPLIT7,14,unassigned_region,14
