unique.split,parent.split,host,parent.host
109,unassigned_region-SPLIT1,109,unassigned_region
250,unassigned_region-SPLIT1,250,unassigned_region
843,250,843,250
369,unassigned_region-SPLIT1,369,unassigned_region
770,unassigned_region-SPLIT1,770,unassigned_region
693,unassigned_region-SPLIT2,693,unassigned_region
217,unassigned_region-SPLIT2,217,unassigned_region
5,217,5,217
1,217,1,217
80,unassigned_region-SPLIT2,80,unassigned_region
167,238,167,238
238,80,238,80
626,238,626,238
115,unassigned_region-SPLIT3,115,unassigned_region
661,115,661,115
81,unassigned_region-SPLIT3,81,unassigned_region
139,81,139,81
236,139,236,139
340,770,340,770
415,424,415,424
424,unassigned_region-SPLIT1,424,unassigned_region
704-SPLIT1,94,704,94
94,unassigned_region-SPLIT1,94,unassigned_region
704-SPLIT2,94,704,94
174,94,174,94
134,94,134,94
483,134,483,134
449,134,449,134
198,449,198,449
88,71,88,71
71,94,71,94
387,71,387,71
850,unassigned_region-SPLIT4,850,unassigned_region
436,unassigned_region-SPLIT4,436,unassigned_region
247,unassigned_region-SPLIT5,247,unassigned_region
190,unassigned_region-SPLIT5,190,unassigned_region
538,unassigned_region-SPLIT6,538,unassigned_region
511,unassigned_region-SPLIT6,511,unassigned_region
458,71,458,71
60,unassigned_region-SPLIT1,60,unassigned_region
552,60,552,60
161,801,161,801
801,60,801,60
186,60,186,60
82,unassigned_region-SPLIT7,82,unassigned_region
45,82,45,82
284,82,284,82
103,unassigned_region-SPLIT8,103,unassigned_region
575,103,575,103
333,unassigned_region-SPLIT8,333,unassigned_region
12,unassigned_region-SPLIT8,12,unassigned_region
525,12,525,12
204,unassigned_region-SPLIT7,204,unassigned_region
667,204,667,204
698,unassigned_region-SPLIT7,698,unassigned_region
932,unassigned_region-SPLIT7,932,unassigned_region
144,932,144,932
14,unassigned_region-SPLIT7,14,unassigned_region
393,141,393,141
218,393,218,393
141,14,141,14
681,unassigned_region-SPLIT7,681,unassigned_region
172,60,172,60
59,unassigned_region-SPLIT1,59,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,770,unassigned_region,770
unassigned_region-SPLIT3,80,unassigned_region,80
unassigned_region-SPLIT4,387,unassigned_region,387
unassigned_region-SPLIT5,71,unassigned_region,71
unassigned_region-SPLIT6,71,unassigned_region,71
unassigned_region-SPLIT7,186,unassigned_region,186
unassigned_region-SPLIT8,82,unassigned_region,82
