host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,112,FALSE,FALSE,0,0,1,1,none,8.01564
108,120,FALSE,FALSE,0,0,1,1,none,6.466638
112,120,FALSE,FALSE,0,0,1,1,none,6.9672399999999985
108,124,FALSE,FALSE,0,0,1,1,none,13.739583
112,124,FALSE,FALSE,0,0,1,1,none,12.885751
120,124,FALSE,FALSE,0,0,1,1,none,12.691182999999999
108,150,FALSE,FALSE,0,0,1,1,none,14.092405
112,150,FALSE,FALSE,0,0,1,1,none,13.238573
120,150,FALSE,FALSE,0,0,1,1,none,13.044004999999999
124,150,FALSE,FALSE,0,0,1,1,none,10.68958
108,151,FALSE,FALSE,0,0,1,1,none,8.163173
112,151,TRUE,TRUE,0,0,1,1,none,0.962277
120,151,FALSE,FALSE,0,0,1,1,none,7.114772999999999
124,151,FALSE,FALSE,0,0,1,1,none,13.033284
150,151,FALSE,FALSE,0,0,1,1,none,13.386106
108,157,TRUE,TRUE,0,0,1,1,none,1.961802
112,157,FALSE,FALSE,0,0,1,1,none,7.908444
120,157,FALSE,FALSE,0,0,1,1,none,6.359442
124,157,FALSE,FALSE,0,0,1,1,none,13.632387
150,157,FALSE,FALSE,0,0,1,1,none,13.985209
151,157,FALSE,FALSE,0,0,1,1,none,8.055977
108,175,FALSE,FALSE,0,0,1,1,none,7.195639
112,175,TRUE,TRUE,0,1,1,1,desc,0.553251
120,175,FALSE,FALSE,0,0,1,1,none,6.147238999999999
124,175,FALSE,FALSE,0,0,1,1,none,12.06575
150,175,FALSE,FALSE,0,0,1,1,none,12.418572
151,175,TRUE,TRUE,0,1,1,1,desc,0.700784
157,175,FALSE,FALSE,0,0,1,1,none,7.088443000000001
108,205,FALSE,FALSE,0,0,1,1,none,4.407651
112,205,FALSE,FALSE,0,0,1,1,none,7.616423
120,205,FALSE,FALSE,0,0,1,1,none,6.0674209999999995
124,205,FALSE,FALSE,0,0,1,1,none,13.340366
150,205,FALSE,FALSE,0,0,1,1,none,13.693188
151,205,FALSE,FALSE,0,0,1,1,none,7.763956
157,205,FALSE,FALSE,0,0,1,1,none,4.300455
175,205,FALSE,FALSE,0,0,1,1,none,6.796422000000001
108,230,FALSE,FALSE,0,0,1,1,none,14.241682
112,230,FALSE,FALSE,0,0,1,1,none,13.387850000000002
120,230,FALSE,FALSE,0,0,1,1,none,13.193282
124,230,FALSE,FALSE,0,0,1,1,none,10.838857
150,230,FALSE,FALSE,0,0,1,1,none,5.530187
151,230,FALSE,FALSE,0,0,1,1,none,13.535383000000001
157,230,FALSE,FALSE,0,0,1,1,none,14.134486
175,230,FALSE,FALSE,0,0,1,1,none,12.567849
205,230,FALSE,FALSE,0,0,1,1,none,13.842465
108,242,FALSE,FALSE,0,0,1,1,none,13.752305
112,242,FALSE,FALSE,0,0,1,1,none,12.898473000000001
120,242,FALSE,FALSE,0,0,1,1,none,12.703904999999999
124,242,FALSE,FALSE,0,0,1,1,none,2.2706540000000004
150,242,FALSE,FALSE,0,0,1,1,none,10.702302
151,242,FALSE,FALSE,0,0,1,1,none,13.046006
157,242,FALSE,FALSE,0,0,1,1,none,13.645109
175,242,FALSE,FALSE,0,0,1,1,none,12.078472
205,242,FALSE,FALSE,0,0,1,1,none,13.353088
230,242,FALSE,FALSE,0,0,1,1,none,10.851579000000001
108,33,FALSE,FALSE,0,0,1,1,none,2.9465950000000003
112,33,FALSE,FALSE,0,0,1,1,none,7.116361
120,33,FALSE,FALSE,0,0,1,1,none,5.567359
124,33,FALSE,FALSE,0,0,1,1,none,12.840303999999998
150,33,FALSE,FALSE,0,0,1,1,none,13.193125999999998
151,33,FALSE,FALSE,0,0,1,1,none,7.2638940000000005
157,33,FALSE,FALSE,0,0,1,1,none,2.839399
175,33,FALSE,FALSE,0,0,1,1,none,6.296360000000001
205,33,FALSE,FALSE,0,0,1,1,none,3.5083720000000005
230,33,FALSE,FALSE,0,0,1,1,none,13.342403
242,33,FALSE,FALSE,0,0,1,1,none,12.853025999999998
108,343,FALSE,FALSE,0,0,1,1,none,13.76791
112,343,FALSE,FALSE,0,0,1,1,none,12.914078000000002
120,343,FALSE,FALSE,0,0,1,1,none,12.71951
124,343,TRUE,TRUE,0,0,1,1,none,0.193881
150,343,FALSE,FALSE,0,0,1,1,none,10.717907
151,343,FALSE,FALSE,0,0,1,1,none,13.061611000000001
157,343,FALSE,FALSE,0,0,1,1,none,13.660714
175,343,FALSE,FALSE,0,0,1,1,none,12.094077
205,343,FALSE,FALSE,0,0,1,1,none,13.368693
230,343,FALSE,FALSE,0,0,1,1,none,10.867184000000002
242,343,FALSE,FALSE,0,0,1,1,none,2.2989810000000004
33,343,FALSE,FALSE,0,0,1,1,none,12.868630999999999
108,376,FALSE,FALSE,0,0,1,1,none,8.62134
112,376,FALSE,FALSE,0,0,1,1,none,7.767507999999999
120,376,FALSE,FALSE,0,0,1,1,none,7.572939999999999
124,376,FALSE,FALSE,0,0,1,1,none,7.945568999999999
150,376,FALSE,FALSE,0,0,1,1,none,8.298390999999999
151,376,FALSE,FALSE,0,0,1,1,none,7.9150409999999995
157,376,FALSE,FALSE,0,0,1,1,none,8.514144
175,376,FALSE,FALSE,0,0,1,1,none,6.947507
205,376,FALSE,FALSE,0,0,1,1,none,8.222123
230,376,FALSE,FALSE,0,0,1,1,none,8.447668
242,376,FALSE,FALSE,0,0,1,1,none,7.958290999999999
33,376,FALSE,FALSE,0,0,1,1,none,7.722060999999999
343,376,FALSE,FALSE,0,0,1,1,none,7.973895999999999
108,38,FALSE,FALSE,0,0,1,1,none,14.913993000000001
112,38,FALSE,FALSE,0,0,1,1,none,14.060161000000003
120,38,FALSE,FALSE,0,0,1,1,none,13.865593
124,38,FALSE,FALSE,0,0,1,1,none,11.511168000000001
150,38,FALSE,FALSE,0,0,1,1,none,6.202498
151,38,FALSE,FALSE,0,0,1,1,none,14.207694000000002
157,38,FALSE,FALSE,0,0,1,1,none,14.806797000000001
175,38,FALSE,FALSE,0,0,1,1,none,13.240160000000001
205,38,FALSE,FALSE,0,0,1,1,none,14.514776000000001
230,38,FALSE,FALSE,0,0,1,1,none,4.430493
242,38,FALSE,FALSE,0,0,1,1,none,11.523890000000002
33,38,FALSE,FALSE,0,0,1,1,none,14.014714
343,38,FALSE,FALSE,0,0,1,1,none,11.539495000000002
376,38,FALSE,FALSE,0,0,1,1,none,9.1199790000000025
108,402,FALSE,FALSE,0,0,1,1,none,15.346375
112,402,FALSE,FALSE,0,0,1,1,none,14.492543
120,402,FALSE,FALSE,0,0,1,1,none,14.297975
124,402,FALSE,FALSE,0,0,1,1,none,14.670603999999999
150,402,FALSE,FALSE,0,0,1,1,none,15.023425999999999
151,402,FALSE,FALSE,0,0,1,1,none,14.640076
157,402,FALSE,FALSE,0,0,1,1,none,15.239179
175,402,FALSE,FALSE,0,0,1,1,none,13.672542
205,402,FALSE,FALSE,0,0,1,1,none,14.947158
230,402,FALSE,FALSE,0,0,1,1,none,15.172703
242,402,FALSE,FALSE,0,0,1,1,none,14.683326
33,402,FALSE,FALSE,0,0,1,1,none,14.447096
343,402,FALSE,FALSE,0,0,1,1,none,14.698931
376,402,TRUE,TRUE,1,0,1,1,anc,4.720321
38,402,FALSE,FALSE,0,0,1,1,none,15.845014000000003
108,410,FALSE,FALSE,0,0,1,1,none,7.970812
112,410,FALSE,FALSE,0,0,1,1,none,7.11698
120,410,FALSE,FALSE,0,0,1,1,none,6.922412
124,410,FALSE,FALSE,0,0,1,1,none,7.2950409999999994
150,410,FALSE,FALSE,0,0,1,1,none,7.647862999999999
151,410,FALSE,FALSE,0,0,1,1,none,7.264513
157,410,FALSE,FALSE,0,0,1,1,none,7.8636159999999995
175,410,FALSE,FALSE,0,0,1,1,none,6.296979
205,410,FALSE,FALSE,0,0,1,1,none,7.571595
230,410,FALSE,FALSE,0,0,1,1,none,7.79714
242,410,FALSE,FALSE,0,0,1,1,none,7.307763
33,410,FALSE,FALSE,0,0,1,1,none,7.071533
343,410,FALSE,FALSE,0,0,1,1,none,7.323367999999999
376,410,TRUE,TRUE,0,1,1,1,desc,0.508017
38,410,FALSE,FALSE,0,0,1,1,none,8.469451000000001
402,410,FALSE,FALSE,0,1,1,1,desc,7.233052000000001
108,420,TRUE,TRUE,0,0,1,1,none,2.1823810000000003
112,420,FALSE,FALSE,0,0,1,1,none,8.129023
120,420,FALSE,FALSE,0,0,1,1,none,6.580021
124,420,FALSE,FALSE,0,0,1,1,none,13.852965999999999
150,420,FALSE,FALSE,0,0,1,1,none,14.205787999999998
151,420,FALSE,FALSE,0,0,1,1,none,8.276556000000001
157,420,TRUE,TRUE,0,0,1,1,none,0.941241
175,420,FALSE,FALSE,0,0,1,1,none,7.309022000000001
205,420,FALSE,FALSE,0,0,1,1,none,4.521034
230,420,FALSE,FALSE,0,0,1,1,none,14.355065
242,420,FALSE,FALSE,0,0,1,1,none,13.865687999999999
33,420,FALSE,FALSE,0,0,1,1,none,3.059978
343,420,FALSE,FALSE,0,0,1,1,none,13.881293
376,420,FALSE,FALSE,0,0,1,1,none,8.734723
38,420,FALSE,FALSE,0,0,1,1,none,15.027376
402,420,FALSE,FALSE,0,0,1,1,none,15.459758
410,420,FALSE,FALSE,0,0,1,1,none,8.084195
108,509,FALSE,FALSE,0,0,1,1,none,14.445832
