unique.split,parent.split,host,parent.host
94,unassigned_region-SPLIT1,94,unassigned_region
704,94,704,94
109,unassigned_region-SPLIT2,109,unassigned_region
843,250,843,250
250,unassigned_region-SPLIT2,250,unassigned_region
174,94,174,94
134,94,134,94
449,134,449,134
198,449,198,449
483,134,483,134
387,71,387,71
850,unassigned_region-SPLIT3,850,unassigned_region
436,unassigned_region-SPLIT3,436,unassigned_region
71,94,71,94
190,unassigned_region-SPLIT4,190,unassigned_region
247,unassigned_region-SPLIT4,247,unassigned_region
538,unassigned_region-SPLIT5,538,unassigned_region
511,unassigned_region-SPLIT5,511,unassigned_region
458,71,458,71
88,71,88,71
369,unassigned_region-SPLIT1,369,unassigned_region
340,unassigned_region-SPLIT6,340,unassigned_region
217,unassigned_region-SPLIT6,217,unassigned_region
5,217,5,217
693,unassigned_region-SPLIT6,693,unassigned_region
1,unassigned_region-SPLIT6,1,unassigned_region
81-SPLIT1,unassigned_region-SPLIT7,81,unassigned_region
236,139,236,139
139,unassigned_region-SPLIT7,139,unassigned_region
81-SPLIT2,139,81,139
661,unassigned_region-SPLIT7,661,unassigned_region
115,unassigned_region-SPLIT7,115,unassigned_region
80,unassigned_region-SPLIT6,80,unassigned_region
238-SPLIT1,unassigned_region-SPLIT8,238,unassigned_region
626,238-SPLIT1,626,238
167,unassigned_region-SPLIT8,167,unassigned_region
238-SPLIT2,167,238,167
770,unassigned_region-SPLIT1,770,unassigned_region
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
60,unassigned_region-SPLIT1,60,unassigned_region
393,14,393,14
218,393,218,393
14,unassigned_region-SPLIT9,14,unassigned_region
141,14,141,14
204,unassigned_region-SPLIT9,204,unassigned_region
667,204,667,204
698,unassigned_region-SPLIT9,698,unassigned_region
144,unassigned_region-SPLIT9,144,unassigned_region
932,unassigned_region-SPLIT9,932,unassigned_region
82,unassigned_region-SPLIT9,82,unassigned_region
681,82,681,82
45,unassigned_region-SPLIT10,45,unassigned_region
284,unassigned_region-SPLIT10,284,unassigned_region
525,unassigned_region-SPLIT11,525,unassigned_region
12,unassigned_region-SPLIT11,12,unassigned_region
333,unassigned_region-SPLIT12,333,unassigned_region
575,103,575,103
103,unassigned_region-SPLIT12,103,unassigned_region
186,60,186,60
172,60,172,60
552,60,552,60
161,801,161,801
801,60,801,60
59,unassigned_region-SPLIT1,59,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,94,unassigned_region,94
unassigned_region-SPLIT3,387,unassigned_region,387
unassigned_region-SPLIT4,71,unassigned_region,71
unassigned_region-SPLIT5,71,unassigned_region,71
unassigned_region-SPLIT6,770,unassigned_region,770
unassigned_region-SPLIT7,80,unassigned_region,80
unassigned_region-SPLIT8,80,unassigned_region,80
unassigned_region-SPLIT9,186,unassigned_region,186
unassigned_region-SPLIT10,82,unassigned_region,82
unassigned_region-SPLIT11,82,unassigned_region,82
unassigned_region-SPLIT12,82,unassigned_region,82
