unique.split,parent.split,host,parent.host
704,60,704,60
511,unassigned_region-SPLIT2,511,unassigned_region
538,unassigned_region-SPLIT2,538,unassigned_region
71,94,71,94
190,unassigned_region-SPLIT3,190,unassigned_region
247,unassigned_region-SPLIT3,247,unassigned_region
387,71,387,71
850,unassigned_region-SPLIT4,850,unassigned_region
436,unassigned_region-SPLIT4,436,unassigned_region
88,71,88,71
458,71,458,71
483,134,483,134
134,94,134,94
449,134,449,134
198,449,198,449
94,704,94,704
174,94,174,94
59,60,59,60
60,unassigned_region-SPLIT1,60,unassigned_region
552,60,552,60
801,60,801,60
161,801,161,801
172,60,172,60
103,unassigned_region-SPLIT6,103,unassigned_region
575,103,575,103
333,unassigned_region-SPLIT6,333,unassigned_region
12,unassigned_region-SPLIT6,12,unassigned_region
525,12,525,12
82,unassigned_region-SPLIT5,82,unassigned_region
45,82,45,82
284,82,284,82
681,82,681,82
698,unassigned_region-SPLIT5,698,unassigned_region
204,698,204,698
667,204,667,204
932,unassigned_region-SPLIT5,932,unassigned_region
144,unassigned_region-SPLIT5,144,unassigned_region
14,unassigned_region-SPLIT5,14,unassigned_region
141,14,141,14
393,14,393,14
218,393,218,393
186,unassigned_region-SPLIT5,186,unassigned_region
109,unassigned_region-SPLIT1,109,unassigned_region
250,unassigned_region-SPLIT1,250,unassigned_region
843,250,843,250
340,unassigned_region-SPLIT7,340,unassigned_region
81-SPLIT1,unassigned_region-SPLIT8,81,unassigned_region
139,unassigned_region-SPLIT8,139,unassigned_region
81-SPLIT2,139,81,139
236,139,236,139
661,unassigned_region-SPLIT8,661,unassigned_region
115,unassigned_region-SPLIT8,115,unassigned_region
80,unassigned_region-SPLIT7,80,unassigned_region
167,238,167,238
238,80,238,80
626,238,626,238
693,unassigned_region-SPLIT9,693,unassigned_region
1,unassigned_region-SPLIT9,1,unassigned_region
217,unassigned_region-SPLIT9,217,unassigned_region
5,217,5,217
770,unassigned_region-SPLIT1,770,unassigned_region
369,unassigned_region-SPLIT1,369,unassigned_region
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,71,unassigned_region,71
unassigned_region-SPLIT3,71,unassigned_region,71
unassigned_region-SPLIT4,387,unassigned_region,387
unassigned_region-SPLIT5,60,unassigned_region,60
unassigned_region-SPLIT6,82,unassigned_region,82
unassigned_region-SPLIT7,770,unassigned_region,770
unassigned_region-SPLIT8,80,unassigned_region,80
unassigned_region-SPLIT9,80,unassigned_region,80
