unique.split,parent.split,host,parent.host
250,unassigned_region-SPLIT1,250,unassigned_region
843,250,843,250
109,unassigned_region-SPLIT1,109,unassigned_region
369,unassigned_region-SPLIT1,369,unassigned_region
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
770,unassigned_region-SPLIT1,770,unassigned_region
340,770,340,770
80,770,80,770
81-SPLIT1,unassigned_region-SPLIT2,81,unassigned_region
139,unassigned_region-SPLIT2,139,unassigned_region
81-SPLIT2,139,81,139
236,139,236,139
115,unassigned_region-SPLIT2,115,unassigned_region
661,115,661,115
693,unassigned_region-SPLIT3,693,unassigned_region
1,unassigned_region-SPLIT3,1,unassigned_region
217,unassigned_region-SPLIT3,217,unassigned_region
5,217,5,217
626,238,626,238
238,80,238,80
167,238,167,238
94,unassigned_region-SPLIT1,94,unassigned_region
174,94,174,94
71,94,71,94
458,71,458,71
88,71,88,71
538,unassigned_region-SPLIT4,538,unassigned_region
511,unassigned_region-SPLIT4,511,unassigned_region
387,71,387,71
850,unassigned_region-SPLIT5,850,unassigned_region
436,unassigned_region-SPLIT5,436,unassigned_region
247,unassigned_region-SPLIT6,247,unassigned_region
190,unassigned_region-SPLIT6,190,unassigned_region
134,94,134,94
449,134,449,134
198,449,198,449
483,134,483,134
172,60,172,60
393,unassigned_region-SPLIT8,393,unassigned_region
218,393,218,393
141,unassigned_region-SPLIT8,141,unassigned_region
14,unassigned_region-SPLIT7,14,unassigned_region
144,unassigned_region-SPLIT7,144,unassigned_region
932,unassigned_region-SPLIT7,932,unassigned_region
698,unassigned_region-SPLIT7,698,unassigned_region
204,698,204,698
667,204,667,204
575,103,575,103
103,82,103,82
333,82,333,82
12,82,12,82
525,12,525,12
284,82,284,82
82,unassigned_region-SPLIT7,82,unassigned_region
45,82,45,82
681,82,681,82
186,unassigned_region-SPLIT7,186,unassigned_region
60,unassigned_region-SPLIT1,60,unassigned_region
161,unassigned_region-SPLIT9,161,unassigned_region
801,unassigned_region-SPLIT9,801,unassigned_region
552,60,552,60
704,unassigned_region-SPLIT1,704,unassigned_region
59,unassigned_region-SPLIT1,59,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,80,unassigned_region,80
unassigned_region-SPLIT3,80,unassigned_region,80
unassigned_region-SPLIT4,71,unassigned_region,71
unassigned_region-SPLIT5,387,unassigned_region,387
unassigned_region-SPLIT6,71,unassigned_region,71
unassigned_region-SPLIT7,60,unassigned_region,60
unassigned_region-SPLIT8,14,unassigned_region,14
unassigned_region-SPLIT9,60,unassigned_region,60
