unique.split,parent.split,host,parent.host
150-SPLIT1,unassigned_region-SPLIT1,150,unassigned_region
96,unassigned_region-SPLIT2,96,unassigned_region
158,96,158,96
604,96,604,96
458,unassigned_region-SPLIT2,458,unassigned_region
580,unassigned_region-SPLIT2,580,unassigned_region
324,unassigned_region-SPLIT2,324,unassigned_region
611,402,611,402
402,unassigned_region-SPLIT1,402,unassigned_region
974,unassigned_region-SPLIT3,974,unassigned_region
422,974,422,974
125,974,125,974
533,unassigned_region-SPLIT3,533,unassigned_region
874,533,874,533
150-SPLIT2,402,150,402
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,150-SPLIT1,unassigned_region,150
unassigned_region-SPLIT3,402,unassigned_region,402
