host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
132,141,FALSE,FALSE,0,0,1,1,none,13.574667
132,148,FALSE,FALSE,0,0,1,1,none,19.33771309999999
141,148,FALSE,FALSE,0,0,1,1,none,19.613290099999993
132,15,FALSE,FALSE,0,0,1,1,none,Inf
141,15,FALSE,FALSE,0,0,1,1,none,Inf
148,15,FALSE,FALSE,0,0,1,1,none,Inf
132,158,FALSE,FALSE,0,0,1,1,none,8.065798
141,158,FALSE,FALSE,0,0,1,1,none,8.341375
148,158,FALSE,FALSE,0,1,1,1,desc,5.9681592000000006
15,158,TRUE,TRUE,0,1,1,1,desc,4.792927000000001
132,161,FALSE,FALSE,0,0,1,1,none,15.263941899999999
141,161,FALSE,FALSE,0,0,1,1,none,15.539518899999997
148,161,FALSE,FALSE,0,0,1,1,none,6.3499512000000005
15,161,FALSE,FALSE,0,0,1,1,none,Inf
158,161,TRUE,TRUE,1,0,1,1,anc,1.8943880000000002
132,162,FALSE,FALSE,0,0,1,1,none,17.64382088
141,162,FALSE,FALSE,0,0,1,1,none,17.919397879999998
148,162,FALSE,FALSE,0,0,1,1,none,20.14806618
15,162,FALSE,FALSE,0,0,1,1,none,Inf
158,162,FALSE,FALSE,1,0,1,1,anc,6.12953698
161,162,FALSE,FALSE,0,0,1,1,none,16.074294979999998
132,189,FALSE,FALSE,0,0,1,1,none,15.377814899999997
141,189,FALSE,FALSE,0,0,1,1,none,15.653391899999999
148,189,FALSE,FALSE,0,0,1,1,none,17.8820602
15,189,FALSE,FALSE,0,0,1,1,none,Inf
158,189,TRUE,TRUE,1,0,1,1,anc,3.863531
161,189,FALSE,FALSE,0,0,1,1,none,13.808288999999998
162,189,FALSE,FALSE,0,0,1,1,none,8.719225980000001
132,190,FALSE,FALSE,0,0,1,1,none,18.619850899999996
141,190,FALSE,FALSE,0,0,1,1,none,18.895427899999998
148,190,FALSE,FALSE,0,0,1,1,none,21.1240962
15,190,FALSE,FALSE,0,0,1,1,none,Inf
158,190,FALSE,FALSE,1,0,1,1,anc,7.105567
161,190,FALSE,FALSE,0,0,1,1,none,17.050324999999997
162,190,FALSE,FALSE,0,0,1,1,none,5.5778219799999995
189,190,FALSE,FALSE,0,0,1,1,none,9.695256
132,203,FALSE,FALSE,0,0,1,1,none,18.364581599999998
141,203,FALSE,FALSE,0,0,1,1,none,18.6401586
148,203,FALSE,FALSE,0,0,1,1,none,20.868826900000002
15,203,FALSE,FALSE,0,0,1,1,none,Inf
158,203,FALSE,FALSE,1,0,1,1,anc,6.8502977
161,203,FALSE,FALSE,0,0,1,1,none,16.7950557
162,203,FALSE,FALSE,0,0,1,1,none,5.322552680000001
189,203,FALSE,FALSE,0,0,1,1,none,9.439986700000002
190,203,FALSE,FALSE,0,0,1,1,none,0.9386287
132,240,TRUE,TRUE,0,1,1,1,desc,5.94135
141,240,TRUE,TRUE,0,1,1,1,desc,4.37343
148,240,FALSE,FALSE,0,0,1,1,none,12.6881681
15,240,FALSE,FALSE,0,0,1,1,none,Inf
158,240,FALSE,FALSE,0,0,1,1,none,1.416253
161,240,FALSE,FALSE,0,0,1,1,none,8.6143969
162,240,FALSE,FALSE,0,0,1,1,none,10.99427588
189,240,FALSE,FALSE,0,0,1,1,none,8.7282699
190,240,FALSE,FALSE,0,0,1,1,none,11.970305900000001
203,240,FALSE,FALSE,0,0,1,1,none,11.7150366
132,243,FALSE,FALSE,0,0,1,1,none,19.455411099999992
141,243,FALSE,FALSE,0,0,1,1,none,19.730988099999994
148,243,FALSE,FALSE,0,0,1,1,none,2.2931619999999997
15,243,FALSE,FALSE,0,0,1,1,none,Inf
158,243,FALSE,FALSE,1,0,1,1,anc,6.085857200000001
161,243,FALSE,FALSE,0,0,1,1,none,6.467649200000001
162,243,FALSE,FALSE,0,0,1,1,none,20.265764179999998
189,243,FALSE,FALSE,0,0,1,1,none,17.9997582
190,243,FALSE,FALSE,0,0,1,1,none,21.241794199999998
203,243,FALSE,FALSE,0,0,1,1,none,20.9865249
240,243,FALSE,FALSE,0,0,1,1,none,12.8058661
132,248,FALSE,FALSE,0,0,1,1,none,18.89258688
141,248,FALSE,FALSE,0,0,1,1,none,19.168163879999998
148,248,FALSE,FALSE,0,0,1,1,none,21.39683218
15,248,FALSE,FALSE,0,0,1,1,none,Inf
158,248,FALSE,FALSE,1,0,1,1,anc,7.37830298
161,248,FALSE,FALSE,0,0,1,1,none,17.32306098
162,248,FALSE,FALSE,0,0,1,1,none,4.675822
189,248,FALSE,FALSE,0,0,1,1,none,9.96799198
190,248,FALSE,FALSE,0,0,1,1,none,6.826587980000001
203,248,FALSE,FALSE,0,0,1,1,none,6.571318680000002
240,248,FALSE,FALSE,0,0,1,1,none,12.24304188
243,248,FALSE,FALSE,0,0,1,1,none,21.514530179999998
132,279,FALSE,FALSE,0,0,1,1,none,7.2847119
141,279,FALSE,FALSE,0,0,1,1,none,7.5602889
148,279,FALSE,FALSE,0,0,1,1,none,12.136853600000002
15,279,FALSE,FALSE,0,0,1,1,none,Inf
158,279,FALSE,FALSE,0,0,1,1,none,0.8649385
161,279,FALSE,FALSE,0,0,1,1,none,8.0630824
162,279,FALSE,FALSE,0,0,1,1,none,10.442961380000002
189,279,FALSE,FALSE,0,0,1,1,none,8.1769554
190,279,FALSE,FALSE,0,0,1,1,none,11.418991400000003
203,279,FALSE,FALSE,0,0,1,1,none,11.163722100000001
240,279,FALSE,FALSE,0,0,1,1,none,0.6351669
243,279,FALSE,FALSE,0,0,1,1,none,12.254551600000001
248,279,FALSE,FALSE,0,0,1,1,none,11.691727380000001
132,296,FALSE,FALSE,0,0,1,1,none,17.141038879999996
141,296,FALSE,FALSE,0,0,1,1,none,17.41661588
148,296,FALSE,FALSE,0,0,1,1,none,19.64528418
15,296,FALSE,FALSE,0,0,1,1,none,Inf
158,296,FALSE,FALSE,1,0,1,1,anc,5.62675498
161,296,FALSE,FALSE,0,0,1,1,none,15.57151298
162,296,FALSE,FALSE,0,0,1,1,none,4.085418000000001
189,296,FALSE,FALSE,0,0,1,1,none,8.216443980000001
190,296,FALSE,FALSE,0,0,1,1,none,5.07503998
203,296,FALSE,FALSE,0,0,1,1,none,4.819770680000001
240,296,FALSE,FALSE,0,0,1,1,none,10.49149388
243,296,FALSE,FALSE,0,0,1,1,none,19.762982179999998
248,296,FALSE,FALSE,0,0,1,1,none,5.3341840000000005
279,296,FALSE,FALSE,0,0,1,1,none,9.940179380000002
132,297,FALSE,FALSE,0,0,1,1,none,17.902860899999997
141,297,FALSE,FALSE,0,0,1,1,none,18.1784379
148,297,FALSE,FALSE,0,0,1,1,none,20.4071062
15,297,FALSE,FALSE,0,0,1,1,none,Inf
158,297,FALSE,FALSE,1,0,1,1,anc,6.388577000000001
161,297,FALSE,FALSE,0,0,1,1,none,16.333334999999998
162,297,FALSE,FALSE,0,0,1,1,none,4.86083198
189,297,FALSE,FALSE,0,0,1,1,none,8.978266000000001
190,297,TRUE,TRUE,0,1,1,1,desc,0.596949
203,297,TRUE,TRUE,0,1,1,1,desc,0.203477
240,297,FALSE,FALSE,0,0,1,1,none,11.2533159
243,297,FALSE,FALSE,0,0,1,1,none,20.5248042
248,297,FALSE,FALSE,0,0,1,1,none,6.109597980000001
279,297,FALSE,FALSE,0,0,1,1,none,10.702001400000002
296,297,FALSE,FALSE,0,0,1,1,none,4.3580499800000005
132,3,FALSE,FALSE,0,0,1,1,none,16.6553019
141,3,FALSE,FALSE,0,0,1,1,none,16.9308789
148,3,FALSE,FALSE,0,0,1,1,none,19.159547200000002
15,3,FALSE,FALSE,0,0,1,1,none,2.1026949999999998
158,3,FALSE,FALSE,1,0,1,1,anc,6.1414480000000005
161,3,FALSE,FALSE,0,0,1,1,none,15.085776000000003
162,3,FALSE,FALSE,0,0,1,1,none,13.27141498
189,3,FALSE,FALSE,0,0,1,1,none,11.005409
190,3,FALSE,FALSE,0,0,1,1,none,14.247445
203,3,FALSE,FALSE,0,0,1,1,none,13.992175699999999
240,3,FALSE,FALSE,0,0,1,1,none,10.005756900000002
243,3,FALSE,FALSE,0,0,1,1,none,19.277245200000003
248,3,FALSE,FALSE,0,0,1,1,none,14.52018098
279,3,FALSE,FALSE,0,0,1,1,none,9.454442400000001
296,3,FALSE,FALSE,0,0,1,1,none,12.76863298
297,3,FALSE,FALSE,0,0,1,1,none,13.530455
132,313,FALSE,FALSE,0,0,1,1,none,17.718930880000002
141,313,FALSE,FALSE,0,0,1,1,none,17.99450788
148,313,FALSE,FALSE,0,0,1,1,none,20.223176180000003
15,313,FALSE,FALSE,0,0,1,1,none,Inf
158,313,FALSE,FALSE,1,0,1,1,anc,6.204646980000001
161,313,FALSE,FALSE,0,0,1,1,none,16.14940498
162,313,FALSE,FALSE,0,0,1,1,none,4.66331
189,313,FALSE,FALSE,0,0,1,1,none,8.79433598
190,313,FALSE,FALSE,0,0,1,1,none,5.65293198
203,313,FALSE,FALSE,0,0,1,1,none,5.397662680000002
240,313,FALSE,FALSE,0,0,1,1,none,11.069385879999999
243,313,FALSE,FALSE,0,0,1,1,none,20.34087418
248,313,FALSE,FALSE,0,0,1,1,none,5.912076000000001
279,313,FALSE,FALSE,0,0,1,1,none,10.51807138
296,313,FALSE,FALSE,0,0,1,1,none,3.616014
297,313,FALSE,FALSE,0,0,1,1,none,4.935941980000001
3,313,FALSE,FALSE,0,0,1,1,none,13.346524979999998
132,314,FALSE,FALSE,0,0,1,1,none,15.471785
141,314,FALSE,FALSE,0,0,1,1,none,15.747361999999999
148,314,FALSE,FALSE,0,0,1,1,none,18.677902099999997
15,314,FALSE,FALSE,0,0,1,1,none,Inf
158,314,TRUE,TRUE,1,0,1,1,anc,2.450138
161,314,FALSE,FALSE,0,0,1,1,none,14.6041309
162,314,FALSE,FALSE,0,0,1,1,none,16.98400988
189,314,FALSE,FALSE,0,0,1,1,none,14.7180039
190,314,FALSE,FALSE,0,0,1,1,none,17.960039899999998
203,314,FALSE,FALSE,0,0,1,1,none,17.7047706
240,314,FALSE,FALSE,0,0,1,1,none,8.82224
243,314,FALSE,FALSE,0,0,1,1,none,18.795600099999998
248,314,FALSE,FALSE,0,0,1,1,none,18.23277588
279,314,FALSE,FALSE,0,0,1,1,none,8.2709255
296,314,FALSE,FALSE,0,0,1,1,none,16.48122788
297,314,FALSE,FALSE,0,0,1,1,none,17.2430499
3,314,FALSE,FALSE,0,0,1,1,none,15.9954909
313,314,FALSE,FALSE,0,0,1,1,none,17.059119879999997
132,315,FALSE,FALSE,0,0,1,1,none,19.606805199999997
141,315,FALSE,FALSE,0,0,1,1,none,19.882382200000002
148,315,FALSE,FALSE,0,0,1,1,none,24.5150503
15,315,FALSE,FALSE,0,0,1,1,none,Inf
158,315,FALSE,FALSE,0,0,1,1,none,13.2431352
161,315,FALSE,FALSE,0,0,1,1,none,20.441279099999996
162,315,FALSE,FALSE,0,0,1,1,none,22.821158079999996
189,315,FALSE,FALSE,0,0,1,1,none,20.555152099999994
190,315,FALSE,FALSE,0,0,1,1,none,23.7971881
203,315,FALSE,FALSE,0,0,1,1,none,23.541918799999998
240,315,FALSE,FALSE,0,0,1,1,none,12.9572602
243,315,FALSE,FALSE,0,0,1,1,none,24.632748300000003
248,315,FALSE,FALSE,0,0,1,1,none,24.06992408
279,315,FALSE,FALSE,0,0,1,1,none,12.4620491
296,315,FALSE,FALSE,0,0,1,1,none,22.31837608
297,315,FALSE,FALSE,0,0,1,1,none,23.080198100000004
3,315,FALSE,FALSE,0,0,1,1,none,21.8326391
313,315,FALSE,FALSE,0,0,1,1,none,22.89626808
314,315,FALSE,FALSE,0,0,1,1,none,20.649122199999994
132,326,FALSE,FALSE,0,0,1,1,none,18.63431588
141,326,FALSE,FALSE,0,0,1,1,none,18.909892879999997
148,326,FALSE,FALSE,0,0,1,1,none,21.13856118
15,326,FALSE,FALSE,0,0,1,1,none,Inf
158,326,FALSE,FALSE,1,0,1,1,anc,7.12003198
161,326,FALSE,FALSE,0,0,1,1,none,17.06478998
162,326,FALSE,FALSE,0,0,1,1,none,4.417551
189,326,FALSE,FALSE,0,0,1,1,none,9.70972098
190,326,FALSE,FALSE,0,0,1,1,none,6.5683169800000005
203,326,FALSE,FALSE,0,0,1,1,none,6.313047680000001
240,326,FALSE,FALSE,0,0,1,1,none,11.984770880000001
243,326,FALSE,FALSE,0,0,1,1,none,21.256259179999997
248,326,FALSE,FALSE,0,0,1,1,none,3.7314229999999995
279,326,FALSE,FALSE,0,0,1,1,none,11.433456380000003
296,326,FALSE,FALSE,0,0,1,1,none,5.075913
297,326,FALSE,FALSE,0,0,1,1,none,5.8513269800000005
3,326,FALSE,FALSE,0,0,1,1,none,14.26190998
313,326,FALSE,FALSE,0,0,1,1,none,5.653805
314,326,FALSE,FALSE,0,0,1,1,none,17.974504879999998
315,326,FALSE,FALSE,0,0,1,1,none,23.81165308
132,333,FALSE,FALSE,0,0,1,1,none,19.593805500000002
141,333,FALSE,FALSE,0,0,1,1,none,19.8693825
148,333,FALSE,FALSE,0,0,1,1,none,24.502050599999997
15,333,FALSE,FALSE,0,0,1,1,none,Inf
158,333,FALSE,FALSE,0,0,1,1,none,13.2301355
161,333,FALSE,FALSE,0,0,1,1,none,20.4282794
162,333,FALSE,FALSE,0,0,1,1,none,22.808158379999995
189,333,FALSE,FALSE,0,0,1,1,none,20.5421524
190,333,FALSE,FALSE,0,0,1,1,none,23.784188399999998
203,333,FALSE,FALSE,0,0,1,1,none,23.528919099999996
240,333,FALSE,FALSE,0,0,1,1,none,12.9442605
243,333,FALSE,FALSE,0,0,1,1,none,24.6197486
248,333,FALSE,FALSE,0,0,1,1,none,24.056924379999998
279,333,FALSE,FALSE,0,0,1,1,none,12.4490494
296,333,FALSE,FALSE,0,0,1,1,none,22.30537638
297,333,FALSE,FALSE,0,0,1,1,none,23.067198400000002
3,333,FALSE,FALSE,0,0,1,1,none,21.8196394
313,333,FALSE,FALSE,0,0,1,1,none,22.883268379999997
314,333,FALSE,FALSE,0,0,1,1,none,20.6361225
315,333,FALSE,FALSE,0,0,1,1,none,15.777719699999999
326,333,FALSE,FALSE,0,0,1,1,none,23.798653379999998
132,359,FALSE,FALSE,0,0,1,1,none,14.012146999999999
141,359,TRUE,TRUE,0,0,1,1,none,4.27408
148,359,FALSE,FALSE,0,0,1,1,none,20.05077009999999
15,359,FALSE,FALSE,0,0,1,1,none,Inf
158,359,FALSE,FALSE,0,0,1,1,none,8.778855
161,359,FALSE,FALSE,0,0,1,1,none,15.976998899999998
162,359,FALSE,FALSE,0,0,1,1,none,18.35687788
189,359,FALSE,FALSE,0,0,1,1,none,16.0908719
190,359,FALSE,FALSE,0,0,1,1,none,19.3329079
203,359,FALSE,FALSE,0,0,1,1,none,19.0776386
240,359,TRUE,TRUE,1,0,1,1,anc,4.81091
243,359,FALSE,FALSE,0,0,1,1,none,20.16846809999999
248,359,FALSE,FALSE,0,0,1,1,none,19.60564388
279,359,FALSE,FALSE,0,0,1,1,none,7.9977689
296,359,FALSE,FALSE,0,0,1,1,none,17.85409588
