unique.split,parent.split,host,parent.host
236,unassigned_region-SPLIT1,236,unassigned_region
91-SPLIT1,236,91,236
115,unassigned_region-SPLIT2,115,unassigned_region
14,unassigned_region-SPLIT2,14,unassigned_region
702,unassigned_region-SPLIT2,702,unassigned_region
43,unassigned_region-SPLIT2,43,unassigned_region
10,unassigned_region-SPLIT2,10,unassigned_region
749,unassigned_region-SPLIT2,749,unassigned_region
311,unassigned_region-SPLIT1,311,unassigned_region
913,unassigned_region-SPLIT1,913,unassigned_region
11,unassigned_region-SPLIT1,11,unassigned_region
91-SPLIT2,unassigned_region-SPLIT1,91,unassigned_region
335,25,335,25
75,25,75,25
471,75,471,75
431,unassigned_region-SPLIT3,431,unassigned_region
301,unassigned_region-SPLIT3,301,unassigned_region
294,75,294,75
829,294,829,294
25,unassigned_region-SPLIT1,25,unassigned_region
31,25,31,25
135,unassigned_region-SPLIT4,135,unassigned_region
27,unassigned_region-SPLIT4,27,unassigned_region
696,27,696,27
111,27,111,27
343,27,343,27
844,25,844,25
966,25,966,25
178-SPLIT2,unassigned_region-SPLIT1,178,unassigned_region
89,178-SPLIT2,89,178
232,unassigned_region-SPLIT5,232,unassigned_region
136,unassigned_region-SPLIT5,136,unassigned_region
178-SPLIT1,89,178,89
506,178-SPLIT1,506,178
389,unassigned_region-SPLIT6,389,unassigned_region
63-SPLIT1,389,63,389
377,unassigned_region-SPLIT6,377,unassigned_region
280,unassigned_region-SPLIT7,280,unassigned_region
144,unassigned_region-SPLIT7,144,unassigned_region
773,unassigned_region-SPLIT7,773,unassigned_region
204,773,204,773
63-SPLIT2,unassigned_region-SPLIT6,63,unassigned_region
293,178-SPLIT2,293,178
477,293,477,293
191,477,191,477
368-SPLIT1,unassigned_region-SPLIT1,368,unassigned_region
368-SPLIT2,unassigned_region-SPLIT1,368,unassigned_region
730,368-SPLIT2,730,368
839,unassigned_region-SPLIT8,839,unassigned_region
425,unassigned_region-SPLIT8,425,unassigned_region
661,12,661,12
12,425,12,425
0,unassigned_region-SPLIT8,0,unassigned_region
799,730,799,730
725,799,725,799
104,799,104,799
535,104,535,104
781,unassigned_region-SPLIT9,781,unassigned_region
8,unassigned_region-SPLIT9,8,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,236,unassigned_region,236
unassigned_region-SPLIT3,75,unassigned_region,75
unassigned_region-SPLIT4,25,unassigned_region,25
unassigned_region-SPLIT5,89,unassigned_region,89
unassigned_region-SPLIT6,178-SPLIT2,unassigned_region,178
unassigned_region-SPLIT7,377,unassigned_region,377
unassigned_region-SPLIT8,799,unassigned_region,799
unassigned_region-SPLIT9,368-SPLIT2,unassigned_region,368
