unique.split,parent.split,host,parent.host
202,unassigned_region-SPLIT2,202,unassigned_region
102,202,102,202
105,202,105,202
254,202,254,202
766,31,766,31
31,unassigned_region-SPLIT2,31,unassigned_region
876,31,876,31
217,31,217,31
184-SPLIT1,217,184,217
184-SPLIT2,31,184,31
547,31,547,31
558,unassigned_region-SPLIT3,558,unassigned_region
96,unassigned_region-SPLIT3,96,unassigned_region
826,96,826,96
127,96,127,96
467,96,467,96
103,unassigned_region-SPLIT4,103,unassigned_region
756,unassigned_region-SPLIT4,756,unassigned_region
200,96,200,96
144,96,144,96
326,547,326,547
191,unassigned_region-SPLIT5,191,unassigned_region
38,unassigned_region-SPLIT5,38,unassigned_region
294-SPLIT1,31,294,31
294-SPLIT2,31,294,31
285,unassigned_region-SPLIT2,285,unassigned_region
655,unassigned_region-SPLIT1,655,unassigned_region
362,655,362,655
275,655,275,655
932,unassigned_region-SPLIT6,932,unassigned_region
390,unassigned_region-SPLIT6,390,unassigned_region
49,unassigned_region-SPLIT6,49,unassigned_region
130,unassigned_region-SPLIT6,130,unassigned_region
122,unassigned_region-SPLIT6,122,unassigned_region
101,unassigned_region-SPLIT6,101,unassigned_region
172,unassigned_region-SPLIT6,172,unassigned_region
799,275,799,275
148,unassigned_region-SPLIT7,148,unassigned_region
492,unassigned_region-SPLIT7,492,unassigned_region
179,275,179,275
126,unassigned_region-SPLIT1,126,unassigned_region
728,unassigned_region-SPLIT8,728,unassigned_region
70,728,70,728
251,728,251,728
647,unassigned_region-SPLIT8,647,unassigned_region
455,unassigned_region-SPLIT9,455,unassigned_region
145,455,145,455
73-SPLIT1,455,73,455
266,455,266,455
73-SPLIT2,266,73,266
125,unassigned_region-SPLIT9,125,unassigned_region
510,unassigned_region-SPLIT9,510,unassigned_region
407,unassigned_region-SPLIT9,407,unassigned_region
338,unassigned_region-SPLIT9,338,unassigned_region
85,unassigned_region-SPLIT9,85,unassigned_region
434,126,434,126
27,unassigned_region-SPLIT10,27,unassigned_region
196,27,196,27
613,unassigned_region-SPLIT10,613,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,655,unassigned_region,655
unassigned_region-SPLIT3,547,unassigned_region,547
unassigned_region-SPLIT4,96,unassigned_region,96
unassigned_region-SPLIT5,547,unassigned_region,547
unassigned_region-SPLIT6,275,unassigned_region,275
unassigned_region-SPLIT7,275,unassigned_region,275
unassigned_region-SPLIT8,126,unassigned_region,126
unassigned_region-SPLIT9,126,unassigned_region,126
unassigned_region-SPLIT10,126,unassigned_region,126
