unique.split,parent.split,host,parent.host
275,unassigned_region-SPLIT1,275,unassigned_region
49,unassigned_region-SPLIT2,49,unassigned_region
390,49,390,49
130,unassigned_region-SPLIT3,130,unassigned_region
172,unassigned_region-SPLIT3,172,unassigned_region
101,unassigned_region-SPLIT3,101,unassigned_region
122,unassigned_region-SPLIT3,122,unassigned_region
932,unassigned_region-SPLIT2,932,unassigned_region
179,unassigned_region-SPLIT4,179,unassigned_region
799,unassigned_region-SPLIT4,799,unassigned_region
492,unassigned_region-SPLIT5,492,unassigned_region
148,unassigned_region-SPLIT5,148,unassigned_region
105-SPLIT1,unassigned_region-SPLIT1,105,unassigned_region
202,unassigned_region-SPLIT1,202,unassigned_region
102,202,102,202
254,202,254,202
105-SPLIT2,202,105,202
285,unassigned_region-SPLIT1,285,unassigned_region
294,285,294,285
217-SPLIT1,31-SPLIT1,217,31
31-SPLIT1,285,31,285
184,31-SPLIT1,184,31
326,unassigned_region-SPLIT6,326,unassigned_region
547,unassigned_region-SPLIT6,547,unassigned_region
756,unassigned_region-SPLIT8,756,unassigned_region
103,unassigned_region-SPLIT8,103,unassigned_region
96,unassigned_region-SPLIT7,96,unassigned_region
200,96,200,96
144,96,144,96
467,96,467,96
127,96,127,96
826,96,826,96
558,unassigned_region-SPLIT7,558,unassigned_region
191,unassigned_region-SPLIT9,191,unassigned_region
38,unassigned_region-SPLIT9,38,unassigned_region
876,31-SPLIT1,876,31
766,31-SPLIT1,766,31
217-SPLIT2,285,217,285
31-SPLIT2,285,31,285
655,unassigned_region-SPLIT1,655,unassigned_region
362,unassigned_region-SPLIT1,362,unassigned_region
126,unassigned_region-SPLIT1,126,unassigned_region
455-SPLIT2,unassigned_region-SPLIT10,455,unassigned_region
73-SPLIT1,455-SPLIT2,73,455
266,unassigned_region-SPLIT11,266,unassigned_region
455-SPLIT1,266,455,266
145,unassigned_region-SPLIT11,145,unassigned_region
73-SPLIT2,unassigned_region-SPLIT11,73,unassigned_region
85,unassigned_region-SPLIT10,85,unassigned_region
338,unassigned_region-SPLIT10,338,unassigned_region
407,unassigned_region-SPLIT10,407,unassigned_region
510,unassigned_region-SPLIT10,510,unassigned_region
125,unassigned_region-SPLIT10,125,unassigned_region
27,126,27,126
196,27,196,27
613,27,613,27
434,126,434,126
728,unassigned_region-SPLIT1,728,unassigned_region
251,728,251,728
70,728,70,728
647,unassigned_region-SPLIT1,647,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,275,unassigned_region,275
unassigned_region-SPLIT3,49,unassigned_region,49
unassigned_region-SPLIT4,275,unassigned_region,275
unassigned_region-SPLIT5,275,unassigned_region,275
unassigned_region-SPLIT6,31-SPLIT1,unassigned_region,31
unassigned_region-SPLIT7,547,unassigned_region,547
unassigned_region-SPLIT8,96,unassigned_region,96
unassigned_region-SPLIT9,547,unassigned_region,547
unassigned_region-SPLIT10,126,unassigned_region,126
unassigned_region-SPLIT11,455-SPLIT2,unassigned_region,455
