unique.split,parent.split,host,parent.host
965,unassigned_region-SPLIT1,965,unassigned_region
5-SPLIT1,unassigned_region-SPLIT2,5,unassigned_region
336,unassigned_region-SPLIT2,336,unassigned_region
268-SPLIT1,5-SPLIT2,268,5
5-SPLIT2,336,5,336
878-SPLIT1,5-SPLIT2,878,5
475-SPLIT1,878-SPLIT1,475,878
5-SPLIT3,unassigned_region-SPLIT3,5,unassigned_region
268-SPLIT2,unassigned_region-SPLIT3,268,unassigned_region
146-SPLIT1,unassigned_region-SPLIT4,146,unassigned_region
5-SPLIT4,unassigned_region-SPLIT4,5,unassigned_region
878-SPLIT2,146-SPLIT2,878,146
146-SPLIT2,unassigned_region-SPLIT5,146,unassigned_region
268-SPLIT3,146-SPLIT2,268,146
705-SPLIT1,unassigned_region-SPLIT5,705,unassigned_region
475-SPLIT2,336,475,336
705-SPLIT2,475-SPLIT2,705,475
475-SPLIT3,336,475,336
146-SPLIT3,unassigned_region-SPLIT2,146,unassigned_region
919-SPLIT1,unassigned_region-SPLIT1,919,unassigned_region
505,207-SPLIT2,505,207
327,505,327,505
207-SPLIT1,505,207,505
207-SPLIT2,unassigned_region-SPLIT1,207,unassigned_region
451,919-SPLIT2,451,919
413,unassigned_region-SPLIT6,413,unassigned_region
734,unassigned_region-SPLIT6,734,unassigned_region
448,919-SPLIT2,448,919
3,919-SPLIT2,3,919
919-SPLIT2,unassigned_region-SPLIT1,919,unassigned_region
733,919-SPLIT2,733,919
751,671,751,671
671,919-SPLIT2,671,919
743,unassigned_region-SPLIT7,743,unassigned_region
442-SPLIT2,unassigned_region-SPLIT7,442,unassigned_region
296,442-SPLIT2,296,442
813,unassigned_region-SPLIT8,813,unassigned_region
442-SPLIT1,813,442,813
142,unassigned_region-SPLIT8,142,unassigned_region
768,442-SPLIT2,768,442
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,965,unassigned_region,965
unassigned_region-SPLIT3,336,unassigned_region,336
unassigned_region-SPLIT4,336,unassigned_region,336
unassigned_region-SPLIT5,336,unassigned_region,336
unassigned_region-SPLIT6,919-SPLIT2,unassigned_region,919
unassigned_region-SPLIT7,919-SPLIT2,unassigned_region,919
unassigned_region-SPLIT8,442-SPLIT2,unassigned_region,442
