unique.split,parent.split,host,parent.host
733,unassigned_region-SPLIT1,733,unassigned_region
336,unassigned_region-SPLIT1,336,unassigned_region
268,336,268,336
965-SPLIT1,268,965,268
965-SPLIT2,268,965,268
705-SPLIT1,268,705,268
5,268,5,268
146,268,146,268
878-SPLIT1,336,878,336
705-SPLIT2,unassigned_region-SPLIT2,705,unassigned_region
475,unassigned_region-SPLIT2,475,unassigned_region
878-SPLIT2,336,878,336
919-SPLIT1,unassigned_region-SPLIT1,919,unassigned_region
451,919-SPLIT2,451,919
734,919-SPLIT2,734,919
413,734,413,734
919-SPLIT2,unassigned_region-SPLIT1,919,unassigned_region
448,unassigned_region-SPLIT3,448,unassigned_region
3,unassigned_region-SPLIT3,3,unassigned_region
671,919-SPLIT2,671,919
751,671,751,671
743,919-SPLIT2,743,919
442-SPLIT2,743,442,743
296,442-SPLIT2,296,442
442-SPLIT1,296,442,296
768,442-SPLIT1,768,442
813,442-SPLIT2,813,442
142,442-SPLIT2,142,442
207,unassigned_region-SPLIT4,207,unassigned_region
327,unassigned_region-SPLIT4,327,unassigned_region
505,327,505,327
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,336,unassigned_region,336
unassigned_region-SPLIT3,919-SPLIT2,unassigned_region,919
unassigned_region-SPLIT4,919-SPLIT2,unassigned_region,919
