unique.split,parent.split,host,parent.host
569,unassigned_region-SPLIT1,569,unassigned_region
656,569,656,569
14,5,14,5
969,14,969,14
12,unassigned_region-SPLIT2,12,unassigned_region
714,unassigned_region-SPLIT2,714,unassigned_region
200,unassigned_region-SPLIT2,200,unassigned_region
5,unassigned_region-SPLIT1,5,unassigned_region
679,5,679,5
73,5,73,5
441,430,441,430
203,441,203,441
430,5,430,5
111-SPLIT1,unassigned_region-SPLIT1,111,unassigned_region
507-SPLIT1,111-SPLIT1,507,111
507-SPLIT2,111-SPLIT1,507,111
111-SPLIT2,unassigned_region-SPLIT1,111,unassigned_region
505,326,505,326
326,111-SPLIT2,326,111
284,326,284,326
674,111-SPLIT2,674,111
53,111-SPLIT2,53,111
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,14,unassigned_region,14
