unique.split,parent.split,host,parent.host
220,unassigned_region-SPLIT1,220,unassigned_region
927,unassigned_region-SPLIT1,927,unassigned_region
212-SPLIT2,unassigned_region-SPLIT1,212,unassigned_region
28,unassigned_region-SPLIT2,28,unassigned_region
212-SPLIT1,28,212,28
176,unassigned_region-SPLIT2,176,unassigned_region
945,unassigned_region-SPLIT2,945,unassigned_region
263,unassigned_region-SPLIT1,263,unassigned_region
355,unassigned_region-SPLIT1,355,unassigned_region
445,355,445,355
591,unassigned_region-SPLIT1,591,unassigned_region
153,unassigned_region-SPLIT1,153,unassigned_region
212-SPLIT3,153,212,153
543,unassigned_region-SPLIT1,543,unassigned_region
485,unassigned_region-SPLIT1,485,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,212-SPLIT2,unassigned_region,212
