unique.split,parent.split,host,parent.host
28,unassigned_region-SPLIT2,28,unassigned_region
212-SPLIT1,28,212,28
176,unassigned_region-SPLIT2,176,unassigned_region
945,unassigned_region-SPLIT2,945,unassigned_region
212-SPLIT2,unassigned_region-SPLIT1,212,unassigned_region
927,unassigned_region-SPLIT1,927,unassigned_region
220,unassigned_region-SPLIT1,220,unassigned_region
263,unassigned_region-SPLIT1,263,unassigned_region
445-SPLIT2,unassigned_region-SPLIT1,445,unassigned_region
591,445-SPLIT2,591,445
212-SPLIT3,unassigned_region-SPLIT3,212,unassigned_region
153,unassigned_region-SPLIT3,153,unassigned_region
355,445-SPLIT2,355,445
445-SPLIT1,unassigned_region-SPLIT4,445,unassigned_region
485,unassigned_region-SPLIT4,485,unassigned_region
543,unassigned_region-SPLIT4,543,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,212-SPLIT2,unassigned_region,212
unassigned_region-SPLIT3,445-SPLIT2,unassigned_region,445
unassigned_region-SPLIT4,355,unassigned_region,355
