unique.split,parent.split,host,parent.host
209-SPLIT1,unassigned_region-SPLIT1,209,unassigned_region
247-SPLIT1,unassigned_region-SPLIT1,247,unassigned_region
274,unassigned_region-SPLIT1,274,unassigned_region
641,274,641,274
155-SPLIT1,641,155,641
704,155-SPLIT1,704,155
355,155-SPLIT1,355,155
586,unassigned_region-SPLIT1,586,unassigned_region
247-SPLIT2,unassigned_region-SPLIT1,247,unassigned_region
209-SPLIT2,247-SPLIT2,209,247
89,unassigned_region-SPLIT1,89,unassigned_region
155-SPLIT2,unassigned_region-SPLIT2,155,unassigned_region
304,unassigned_region-SPLIT2,304,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,89,unassigned_region,89
