unique.split,parent.split,host,parent.host
339,unassigned_region-SPLIT1,339,unassigned_region
715,unassigned_region-SPLIT2,715,unassigned_region
32,unassigned_region-SPLIT2,32,unassigned_region
397,32,397,32
422,32,422,32
290,32,290,32
634,32,634,32
61,11,61,11
136,61,136,61
840,136,840,136
488,11,488,11
11,unassigned_region-SPLIT1,11,unassigned_region
736,11,736,11
917,11,917,11
653,11,653,11
94,653,94,653
187-SPLIT1,10,187,10
10,11,10,11
84,10,84,10
187-SPLIT2,10,187,10
38,11,38,11
141,38,141,38
95,unassigned_region-SPLIT3,95,unassigned_region
101,unassigned_region-SPLIT3,101,unassigned_region
323,101,323,101
703,11,703,11
41,11,41,11
156,unassigned_region-SPLIT1,156,unassigned_region
13,unassigned_region-SPLIT1,13,unassigned_region
595,13,595,13
462,13,462,13
806,462,806,462
995,806,995,806
132,13,132,13
831,13,831,13
935,unassigned_region-SPLIT4,935,unassigned_region
436,unassigned_region-SPLIT4,436,unassigned_region
8,13,8,13
943,unassigned_region-SPLIT1,943,unassigned_region
45,unassigned_region-SPLIT1,45,unassigned_region
292,unassigned_region-SPLIT1,292,unassigned_region
229,292,229,292
577,229,577,229
980,292,980,292
500,unassigned_region-SPLIT1,500,unassigned_region
814,500,814,500
730,unassigned_region-SPLIT5,730,unassigned_region
186,0,186,0
762,186,762,186
377,186,377,186
827,unassigned_region-SPLIT6,827,unassigned_region
330,unassigned_region-SPLIT6,330,unassigned_region
0,unassigned_region-SPLIT5,0,unassigned_region
423,unassigned_region-SPLIT7,423,unassigned_region
337,unassigned_region-SPLIT7,337,unassigned_region
511,0,511,0
825,unassigned_region-SPLIT8,825,unassigned_region
60,unassigned_region-SPLIT8,60,unassigned_region
702,60,702,60
668,0,668,0
464,0,464,0
254,unassigned_region-SPLIT9,254,unassigned_region
63,unassigned_region-SPLIT9,63,unassigned_region
357,unassigned_region-SPLIT9,357,unassigned_region
17,0,17,0
877,unassigned_region-SPLIT1,877,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,11,unassigned_region,11
unassigned_region-SPLIT3,11,unassigned_region,11
unassigned_region-SPLIT4,13,unassigned_region,13
unassigned_region-SPLIT5,500,unassigned_region,500
unassigned_region-SPLIT6,186,unassigned_region,186
unassigned_region-SPLIT7,0,unassigned_region,0
unassigned_region-SPLIT8,0,unassigned_region,0
unassigned_region-SPLIT9,0,unassigned_region,0
