unique.split,parent.split,host,parent.host
292,unassigned_region-SPLIT1,292,unassigned_region
229,unassigned_region-SPLIT2,229,unassigned_region
577,unassigned_region-SPLIT2,577,unassigned_region
980,292,980,292
339,unassigned_region-SPLIT1,339,unassigned_region
943,unassigned_region-SPLIT1,943,unassigned_region
45,unassigned_region-SPLIT1,45,unassigned_region
156,unassigned_region-SPLIT1,156,unassigned_region
13,unassigned_region-SPLIT1,13,unassigned_region
595,13,595,13
462,13,462,13
806,462,806,462
995,806,995,806
935,unassigned_region-SPLIT3,935,unassigned_region
436,unassigned_region-SPLIT3,436,unassigned_region
831,13,831,13
132,13,132,13
8,13,8,13
32,11,32,11
397,32,397,32
422,32,422,32
290,32,290,32
634,32,634,32
61,11,61,11
136,61,136,61
840,136,840,136
11,unassigned_region-SPLIT1,11,unassigned_region
736,11,736,11
917,11,917,11
488,11,488,11
715,11,715,11
653-SPLIT1,11,653,11
94,653-SPLIT1,94,653
41,11,41,11
703,11,703,11
38,11,38,11
141,38,141,38
95,unassigned_region-SPLIT4,95,unassigned_region
101,unassigned_region-SPLIT4,101,unassigned_region
323,101,323,101
10,unassigned_region-SPLIT4,10,unassigned_region
84,10,84,10
187,10,187,10
653-SPLIT2,unassigned_region-SPLIT1,653,unassigned_region
877,unassigned_region-SPLIT1,877,unassigned_region
500,unassigned_region-SPLIT1,500,unassigned_region
730,unassigned_region-SPLIT5,730,unassigned_region
63,unassigned_region-SPLIT6,63,unassigned_region
357,unassigned_region-SPLIT6,357,unassigned_region
254,unassigned_region-SPLIT6,254,unassigned_region
668,0,668,0
0,unassigned_region-SPLIT5,0,unassigned_region
464,0,464,0
825,unassigned_region-SPLIT7,825,unassigned_region
60,unassigned_region-SPLIT7,60,unassigned_region
702,60,702,60
17,unassigned_region-SPLIT7,17,unassigned_region
423,0,423,0
337-SPLIT1,0,337,0
337-SPLIT2,0,337,0
511,0,511,0
186,0,186,0
330,unassigned_region-SPLIT8,330,unassigned_region
827,unassigned_region-SPLIT8,827,unassigned_region
762,186,762,186
377,186,377,186
814,500,814,500
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,292,unassigned_region,292
unassigned_region-SPLIT3,13,unassigned_region,13
unassigned_region-SPLIT4,11,unassigned_region,11
unassigned_region-SPLIT5,500,unassigned_region,500
unassigned_region-SPLIT6,0,unassigned_region,0
unassigned_region-SPLIT7,0,unassigned_region,0
unassigned_region-SPLIT8,186,unassigned_region,186
