unique.split,parent.split,host,parent.host
730,unassigned_region-SPLIT2,730,unassigned_region
254,unassigned_region-SPLIT3,254,unassigned_region
357,unassigned_region-SPLIT3,357,unassigned_region
63,unassigned_region-SPLIT3,63,unassigned_region
0,unassigned_region-SPLIT2,0,unassigned_region
668,0,668,0
464,0,464,0
825,unassigned_region-SPLIT4,825,unassigned_region
60,unassigned_region-SPLIT4,60,unassigned_region
702,60,702,60
17,unassigned_region-SPLIT4,17,unassigned_region
827,186,827,186
186,0,186,0
377,186,377,186
762,186,762,186
330,186,330,186
511,0,511,0
423,unassigned_region-SPLIT5,423,unassigned_region
337,unassigned_region-SPLIT5,337,unassigned_region
500,unassigned_region-SPLIT1,500,unassigned_region
814,500,814,500
877,500,877,500
653-SPLIT1,unassigned_region-SPLIT1,653,unassigned_region
339,unassigned_region-SPLIT1,339,unassigned_region
156,unassigned_region-SPLIT1,156,unassigned_region
943,unassigned_region-SPLIT1,943,unassigned_region
45,unassigned_region-SPLIT1,45,unassigned_region
13,unassigned_region-SPLIT1,13,unassigned_region
595,13,595,13
462,13,462,13
806,462,806,462
995,806,995,806
8,13,8,13
132,13,132,13
831,13,831,13
935,unassigned_region-SPLIT6,935,unassigned_region
436,unassigned_region-SPLIT6,436,unassigned_region
292,unassigned_region-SPLIT1,292,unassigned_region
229,292,229,292
577,229,577,229
980,292,980,292
11,unassigned_region-SPLIT1,11,unassigned_region
41,11,41,11
703,11,703,11
38,11,38,11
141,38,141,38
10,unassigned_region-SPLIT7,10,unassigned_region
187,10,187,10
84,10,84,10
101,unassigned_region-SPLIT7,101,unassigned_region
323,101,323,101
95,unassigned_region-SPLIT7,95,unassigned_region
61,11,61,11
840,136,840,136
136,61,136,61
715,11,715,11
488-SPLIT1,11,488,11
917,11,917,11
736,11,736,11
488-SPLIT2,11,488,11
422,32,422,32
32,11,32,11
290,32,290,32
634,32,634,32
397-SPLIT1,32,397,32
397-SPLIT2,32,397,32
653-SPLIT2,11,653,11
94,653-SPLIT2,94,653
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,500,unassigned_region,500
unassigned_region-SPLIT3,0,unassigned_region,0
unassigned_region-SPLIT4,0,unassigned_region,0
unassigned_region-SPLIT5,0,unassigned_region,0
unassigned_region-SPLIT6,13,unassigned_region,13
unassigned_region-SPLIT7,11,unassigned_region,11
