unique.split,parent.split,host,parent.host
339,unassigned_region-SPLIT1,339,unassigned_region
653,unassigned_region-SPLIT1,653,unassigned_region
94,653,94,653
11,unassigned_region-SPLIT1,11,unassigned_region
41,11,41,11
703,11,703,11
95,unassigned_region-SPLIT2,95,unassigned_region
101,unassigned_region-SPLIT2,101,unassigned_region
323,101,323,101
10,unassigned_region-SPLIT2,10,unassigned_region
187,10,187,10
84,10,84,10
38,11,38,11
141,38,141,38
715,11,715,11
61,11,61,11
136,61,136,61
840,136,840,136
917,11,917,11
736,11,736,11
488,11,488,11
634,32-SPLIT2,634,32
32-SPLIT2,11,32,11
290,32-SPLIT2,290,32
422,32-SPLIT2,422,32
32-SPLIT1,397,32,397
397,32-SPLIT2,397,32
156,unassigned_region-SPLIT1,156,unassigned_region
13,unassigned_region-SPLIT1,13,unassigned_region
831,13,831,13
132,13,132,13
935,unassigned_region-SPLIT3,935,unassigned_region
436,unassigned_region-SPLIT3,436,unassigned_region
8,13,8,13
943,unassigned_region-SPLIT4,943,unassigned_region
45,unassigned_region-SPLIT4,45,unassigned_region
462-SPLIT1,13,462,13
462-SPLIT2,13,462,13
806,462-SPLIT2,806,462
995,806,995,806
595,13,595,13
877,unassigned_region-SPLIT1,877,unassigned_region
730,unassigned_region-SPLIT1,730,unassigned_region
500-SPLIT1,730,500,730
0-SPLIT2,730,0,730
511,0-SPLIT2,511,0
423,0-SPLIT2,423,0
337,0-SPLIT2,337,0
186,0-SPLIT2,186,0
330,unassigned_region-SPLIT5,330,unassigned_region
827,unassigned_region-SPLIT5,827,unassigned_region
762,186,762,186
377,186,377,186
60,unassigned_region-SPLIT6,60,unassigned_region
702,60,702,60
825,unassigned_region-SPLIT6,825,unassigned_region
17,unassigned_region-SPLIT6,17,unassigned_region
668,0-SPLIT2,668,0
0-SPLIT1,668,0,668
464,0-SPLIT1,464,0
254,unassigned_region-SPLIT7,254,unassigned_region
63,unassigned_region-SPLIT7,63,unassigned_region
357,unassigned_region-SPLIT7,357,unassigned_region
500-SPLIT2,730,500,730
814,500-SPLIT2,814,500
980,unassigned_region-SPLIT8,980,unassigned_region
229,unassigned_region-SPLIT8,229,unassigned_region
577,229,577,229
292,unassigned_region-SPLIT1,292,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,11,unassigned_region,11
unassigned_region-SPLIT3,13,unassigned_region,13
unassigned_region-SPLIT4,13,unassigned_region,13
unassigned_region-SPLIT5,186,unassigned_region,186
unassigned_region-SPLIT6,0-SPLIT2,unassigned_region,0
unassigned_region-SPLIT7,0-SPLIT2,unassigned_region,0
unassigned_region-SPLIT8,292,unassigned_region,292
