unique.split,parent.split,host,parent.host
127,unassigned_region-SPLIT1,127,unassigned_region
145,127,145,127
28,145,28,145
404,28,404,28
132,28,132,28
126,28,126,28
508,28,508,28
148,unassigned_region-SPLIT2,148,unassigned_region
391,unassigned_region-SPLIT2,391,unassigned_region
20,145,20,145
751,unassigned_region-SPLIT3,751,unassigned_region
898,unassigned_region-SPLIT3,898,unassigned_region
40,898,40,898
72,127,72,127
784,72,784,72
174,72,174,72
820-SPLIT1,unassigned_region-SPLIT4,820,unassigned_region
483,820-SPLIT1,483,820
377,unassigned_region-SPLIT5,377,unassigned_region
42,unassigned_region-SPLIT5,42,unassigned_region
35,unassigned_region-SPLIT4,35,unassigned_region
820-SPLIT2,35,820,35
18,127,18,127
932,unassigned_region-SPLIT6,932,unassigned_region
324,932,324,932
301,unassigned_region-SPLIT6,301,unassigned_region
156,127,156,127
241,unassigned_region-SPLIT1,241,unassigned_region
907,unassigned_region-SPLIT1,907,unassigned_region
647,907,647,907
84,unassigned_region-SPLIT7,84,unassigned_region
395,705,395,705
705,unassigned_region-SPLIT8,705,unassigned_region
226,unassigned_region-SPLIT8,226,unassigned_region
274,unassigned_region-SPLIT7,274,unassigned_region
103,unassigned_region-SPLIT7,103,unassigned_region
300,unassigned_region-SPLIT9,300,unassigned_region
92,unassigned_region-SPLIT9,92,unassigned_region
97,unassigned_region-SPLIT10,97,unassigned_region
427,unassigned_region-SPLIT10,427,unassigned_region
89,unassigned_region-SPLIT7,89,unassigned_region
286,89,286,89
170,unassigned_region-SPLIT11,170,unassigned_region
316,170,316,170
747,unassigned_region-SPLIT11,747,unassigned_region
252,747,252,747
442,252,442,252
116,unassigned_region-SPLIT11,116,unassigned_region
0,116,0,116
207,116,207,116
831,116,831,116
229,87,229,87
87,89,87,89
649,907,649,907
474,649,474,649
491,428,491,428
428,649,428,649
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,145,unassigned_region,145
unassigned_region-SPLIT3,20,unassigned_region,20
unassigned_region-SPLIT4,72,unassigned_region,72
unassigned_region-SPLIT5,35,unassigned_region,35
unassigned_region-SPLIT6,127,unassigned_region,127
unassigned_region-SPLIT7,647,unassigned_region,647
unassigned_region-SPLIT8,84,unassigned_region,84
unassigned_region-SPLIT9,103,unassigned_region,103
unassigned_region-SPLIT10,103,unassigned_region,103
unassigned_region-SPLIT11,89,unassigned_region,89
