unique.split,parent.split,host,parent.host
513-SPLIT1,unassigned_region-SPLIT1,513,unassigned_region
634-SPLIT1,513-SPLIT1,634,513
634-SPLIT2,513-SPLIT1,634,513
432,unassigned_region-SPLIT1,432,unassigned_region
832,unassigned_region-SPLIT1,832,unassigned_region
157-SPLIT1,unassigned_region-SPLIT1,157,unassigned_region
207,unassigned_region-SPLIT1,207,unassigned_region
273,unassigned_region-SPLIT2,273,unassigned_region
572,unassigned_region-SPLIT2,572,unassigned_region
157-SPLIT3,unassigned_region-SPLIT1,157,unassigned_region
789,unassigned_region-SPLIT3,789,unassigned_region
157-SPLIT2,unassigned_region-SPLIT3,157,unassigned_region
242,157-SPLIT3,242,157
0-SPLIT1,242,0,242
0-SPLIT2,242,0,242
856,157-SPLIT3,856,157
513-SPLIT2,157-SPLIT3,513,157
198,unassigned_region-SPLIT1,198,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,157-SPLIT3,unassigned_region,157
unassigned_region-SPLIT3,242,unassigned_region,242
