unique.split,parent.split,host,parent.host
112,unassigned_region-SPLIT1,112,unassigned_region
574,unassigned_region-SPLIT1,574,unassigned_region
236,unassigned_region-SPLIT1,236,unassigned_region
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
279,unassigned_region-SPLIT2,279,unassigned_region
546,unassigned_region-SPLIT2,546,unassigned_region
728,unassigned_region-SPLIT2,728,unassigned_region
503,unassigned_region-SPLIT2,503,unassigned_region
21,unassigned_region-SPLIT3,21,unassigned_region
255,unassigned_region-SPLIT3,255,unassigned_region
12,185-SPLIT1,12,185
152,185-SPLIT1,152,185
58,unassigned_region-SPLIT4,58,unassigned_region
189,58,189,58
253,58,253,58
205,unassigned_region-SPLIT4,205,unassigned_region
782,unassigned_region-SPLIT1,782,unassigned_region
101,unassigned_region-SPLIT5,101,unassigned_region
427,101,427,101
252,101,252,101
702,101,702,101
810,unassigned_region-SPLIT6,810,unassigned_region
526,unassigned_region-SPLIT6,526,unassigned_region
457,101,457,101
738,101,738,101
522,101,522,101
504,unassigned_region-SPLIT7,504,unassigned_region
666,unassigned_region-SPLIT7,666,unassigned_region
779,unassigned_region-SPLIT7,779,unassigned_region
250,101,250,101
184,101,184,101
158,unassigned_region-SPLIT5,158,unassigned_region
174,unassigned_region-SPLIT5,174,unassigned_region
185-SPLIT2,unassigned_region-SPLIT5,185,unassigned_region
412,185-SPLIT2,412,185
414-SPLIT2,782,414,782
313,414-SPLIT2,313,414
212-SPLIT1,313,212,313
212-SPLIT2,414-SPLIT2,212,414
212-SPLIT3,414-SPLIT2,212,414
473,unassigned_region-SPLIT8,473,unassigned_region
414-SPLIT1,473,414,473
124,unassigned_region-SPLIT8,124,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT3,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT4,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT5,782,unassigned_region,782
unassigned_region-SPLIT6,101,unassigned_region,101
unassigned_region-SPLIT7,101,unassigned_region,101
unassigned_region-SPLIT8,414-SPLIT2,unassigned_region,414
