unique.split,parent.split,host,parent.host
397,32,397,32
32,11-SPLIT2,32,11
422,32,422,32
290,32,290,32
634,32,634,32
61,unassigned_region-SPLIT2,61,unassigned_region
136,61,136,61
840,136,840,136
488,unassigned_region-SPLIT2,488,unassigned_region
917,unassigned_region-SPLIT3,917,unassigned_region
11-SPLIT1,unassigned_region-SPLIT3,11,unassigned_region
736,unassigned_region-SPLIT3,736,unassigned_region
715,11-SPLIT2,715,11
11-SPLIT2,unassigned_region-SPLIT1,11,unassigned_region
653,11-SPLIT2,653,11
94,653,94,653
10,unassigned_region-SPLIT4,10,unassigned_region
84,10,84,10
187,10,187,10
95,unassigned_region-SPLIT4,95,unassigned_region
101,unassigned_region-SPLIT4,101,unassigned_region
323,101,323,101
38,11-SPLIT2,38,11
141,38,141,38
41,11-SPLIT2,41,11
703,11-SPLIT2,703,11
462-SPLIT1,13,462,13
462-SPLIT2,13,462,13
806,462-SPLIT2,806,462
995,806,995,806
13,unassigned_region-SPLIT1,13,unassigned_region
595,13,595,13
156,13,156,13
8,13,8,13
132,unassigned_region-SPLIT5,132,unassigned_region
831,unassigned_region-SPLIT5,831,unassigned_region
935,unassigned_region-SPLIT6,935,unassigned_region
436,unassigned_region-SPLIT6,436,unassigned_region
943,13,943,13
45,13,45,13
339,unassigned_region-SPLIT1,339,unassigned_region
877,unassigned_region-SPLIT1,877,unassigned_region
500,unassigned_region-SPLIT1,500,unassigned_region
186,0,186,0
377,186,377,186
762,186,762,186
827,unassigned_region-SPLIT8,827,unassigned_region
330,unassigned_region-SPLIT8,330,unassigned_region
0,unassigned_region-SPLIT7,0,unassigned_region
511,0,511,0
423,unassigned_region-SPLIT9,423,unassigned_region
337,unassigned_region-SPLIT9,337,unassigned_region
668,0,668,0
464,0,464,0
254,unassigned_region-SPLIT10,254,unassigned_region
357,unassigned_region-SPLIT10,357,unassigned_region
63,unassigned_region-SPLIT10,63,unassigned_region
825,unassigned_region-SPLIT11,825,unassigned_region
60,unassigned_region-SPLIT11,60,unassigned_region
702,60,702,60
17,unassigned_region-SPLIT11,17,unassigned_region
730,unassigned_region-SPLIT7,730,unassigned_region
814,500,814,500
292-SPLIT2,unassigned_region-SPLIT1,292,unassigned_region
577,unassigned_region-SPLIT12,577,unassigned_region
229,unassigned_region-SPLIT12,229,unassigned_region
292-SPLIT1,980,292,980
980,unassigned_region-SPLIT12,980,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,11-SPLIT2,unassigned_region,11
unassigned_region-SPLIT3,488,unassigned_region,488
unassigned_region-SPLIT4,11-SPLIT2,unassigned_region,11
unassigned_region-SPLIT5,13,unassigned_region,13
unassigned_region-SPLIT6,13,unassigned_region,13
unassigned_region-SPLIT7,500,unassigned_region,500
unassigned_region-SPLIT8,186,unassigned_region,186
unassigned_region-SPLIT9,0,unassigned_region,0
unassigned_region-SPLIT10,0,unassigned_region,0
unassigned_region-SPLIT11,0,unassigned_region,0
unassigned_region-SPLIT12,292-SPLIT2,unassigned_region,292
