unique.split,parent.split,host,parent.host
919-SPLIT1,451-SPLIT1,919,451
743,919-SPLIT1,743,919
142,unassigned_region-SPLIT2,142,unassigned_region
442-SPLIT2,unassigned_region-SPLIT2,442,unassigned_region
813,442-SPLIT2,813,442
442-SPLIT1,813,442,813
296,442-SPLIT2,296,442
768,442-SPLIT2,768,442
207,919-SPLIT1,207,919
327,unassigned_region-SPLIT3,327,unassigned_region
505,unassigned_region-SPLIT3,505,unassigned_region
451-SPLIT1,unassigned_region-SPLIT1,451,unassigned_region
705-SPLIT2,451-SPLIT1,705,451
965-SPLIT1,unassigned_region-SPLIT4,965,unassigned_region
268-SPLIT1,336,268,336
705-SPLIT1,268-SPLIT1,705,268
336,unassigned_region-SPLIT4,336,unassigned_region
268-SPLIT2,336,268,336
878-SPLIT1,336,878,336
475-SPLIT1,878-SPLIT1,475,878
268-SPLIT3,5,268,5
5,336,5,336
146,336,146,336
475-SPLIT2,336,475,336
878-SPLIT2,475-SPLIT2,878,475
965-SPLIT2,336,965,336
475-SPLIT3,336,475,336
451-SPLIT2,unassigned_region-SPLIT1,451,unassigned_region
733,unassigned_region-SPLIT5,733,unassigned_region
919-SPLIT2,733,919,733
671-SPLIT1,751,671,751
751,671-SPLIT3,751,671
671-SPLIT2,751,671,751
671-SPLIT3,unassigned_region-SPLIT5,671,unassigned_region
919-SPLIT3,unassigned_region-SPLIT5,919,unassigned_region
3,919-SPLIT3,3,919
448,919-SPLIT3,448,919
734,919-SPLIT3,734,919
413,734,413,734
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,743,unassigned_region,743
unassigned_region-SPLIT3,207,unassigned_region,207
unassigned_region-SPLIT4,705-SPLIT2,unassigned_region,705
unassigned_region-SPLIT5,451-SPLIT2,unassigned_region,451
