unique.split,parent.split,host,parent.host
413,919-SPLIT1,413,919
207,unassigned_region-SPLIT2,207,unassigned_region
505,unassigned_region-SPLIT3,505,unassigned_region
327,unassigned_region-SPLIT3,327,unassigned_region
734-SPLIT1,unassigned_region-SPLIT2,734,unassigned_region
734-SPLIT2,919-SPLIT1,734,919
448,919-SPLIT1,448,919
919-SPLIT1,unassigned_region-SPLIT1,919,unassigned_region
3,919-SPLIT1,3,919
751,unassigned_region-SPLIT4,751,unassigned_region
671,unassigned_region-SPLIT4,671,unassigned_region
733,unassigned_region-SPLIT1,733,unassigned_region
919-SPLIT2,733,919,733
705-SPLIT2,unassigned_region-SPLIT1,705,unassigned_region
965-SPLIT3,705-SPLIT2,965,705
268-SPLIT2,965-SPLIT3,268,965
475-SPLIT1,268-SPLIT2,475,268
268-SPLIT1,unassigned_region-SPLIT5,268,unassigned_region
146-SPLIT1,unassigned_region-SPLIT5,146,unassigned_region
705-SPLIT1,unassigned_region-SPLIT6,705,unassigned_region
965-SPLIT1,unassigned_region-SPLIT6,965,unassigned_region
336,268-SPLIT2,336,268
146-SPLIT2,336,146,336
475-SPLIT2,336,475,336
5-SPLIT1,336,5,336
5-SPLIT2,336,5,336
475-SPLIT3,5-SPLIT2,475,5
878-SPLIT1,5-SPLIT2,878,5
965-SPLIT2,unassigned_region-SPLIT7,965,unassigned_region
878-SPLIT2,unassigned_region-SPLIT7,878,unassigned_region
146-SPLIT3,336,146,336
919-SPLIT3,unassigned_region-SPLIT1,919,unassigned_region
743,919-SPLIT3,743,919
442,743,442,743
296,442,296,442
813,442,813,442
142,442,142,442
768,442,768,442
451,unassigned_region-SPLIT1,451,unassigned_region
919-SPLIT4,451,919,451
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,413,unassigned_region,413
unassigned_region-SPLIT3,207,unassigned_region,207
unassigned_region-SPLIT4,919-SPLIT1,unassigned_region,919
unassigned_region-SPLIT5,336,unassigned_region,336
unassigned_region-SPLIT6,336,unassigned_region,336
unassigned_region-SPLIT7,336,unassigned_region,336
