unique.split,parent.split,host,parent.host
126-SPLIT1,unassigned_region-SPLIT1,126,unassigned_region
647,unassigned_region-SPLIT1,647,unassigned_region
655,285,655,285
105,unassigned_region-SPLIT2,105,unassigned_region
202,unassigned_region-SPLIT2,202,unassigned_region
254,202,254,202
102,202,102,202
285,unassigned_region-SPLIT1,285,unassigned_region
31-SPLIT1,unassigned_region-SPLIT3,31,unassigned_region
184,31-SPLIT1,184,31
547,31-SPLIT1,547,31
467,96,467,96
96,547,96,547
127,96,127,96
826,96,826,96
558,96,558,96
200,96,200,96
756,unassigned_region-SPLIT4,756,unassigned_region
103,unassigned_region-SPLIT4,103,unassigned_region
144,96,144,96
326,547,326,547
38,unassigned_region-SPLIT5,38,unassigned_region
191,unassigned_region-SPLIT5,191,unassigned_region
217,31-SPLIT1,217,31
294,217,294,217
876,unassigned_region-SPLIT3,876,unassigned_region
766,876,766,876
31-SPLIT2,876,31,876
275,unassigned_region-SPLIT6,275,unassigned_region
932,unassigned_region-SPLIT7,932,unassigned_region
49,unassigned_region-SPLIT7,49,unassigned_region
390,49,390,49
122,unassigned_region-SPLIT7,122,unassigned_region
101,unassigned_region-SPLIT7,101,unassigned_region
172,unassigned_region-SPLIT7,172,unassigned_region
130,unassigned_region-SPLIT7,130,unassigned_region
799,275,799,275
492,unassigned_region-SPLIT8,492,unassigned_region
148,unassigned_region-SPLIT8,148,unassigned_region
179,275,179,275
362,unassigned_region-SPLIT6,362,unassigned_region
145-SPLIT1,unassigned_region-SPLIT9,145,unassigned_region
338,unassigned_region-SPLIT9,338,unassigned_region
407,unassigned_region-SPLIT9,407,unassigned_region
510,unassigned_region-SPLIT9,510,unassigned_region
85,unassigned_region-SPLIT9,85,unassigned_region
126-SPLIT2,unassigned_region-SPLIT1,126,unassigned_region
196,unassigned_region-SPLIT10,196,unassigned_region
27,unassigned_region-SPLIT10,27,unassigned_region
613,unassigned_region-SPLIT10,613,unassigned_region
455,126-SPLIT2,455,126
73,455,73,455
266,455,266,455
145-SPLIT2,266,145,266
125,455,125,455
434,126-SPLIT2,434,126
728,unassigned_region-SPLIT1,728,unassigned_region
251,728,251,728
70,unassigned_region-SPLIT1,70,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,285,unassigned_region,285
unassigned_region-SPLIT3,285,unassigned_region,285
unassigned_region-SPLIT4,96,unassigned_region,96
unassigned_region-SPLIT5,547,unassigned_region,547
unassigned_region-SPLIT6,285,unassigned_region,285
unassigned_region-SPLIT7,275,unassigned_region,275
unassigned_region-SPLIT8,275,unassigned_region,275
unassigned_region-SPLIT9,126-SPLIT2,unassigned_region,126
unassigned_region-SPLIT10,126-SPLIT2,unassigned_region,126
