unique.split,parent.split,host,parent.host
275,unassigned_region-SPLIT1,275,unassigned_region
932,unassigned_region-SPLIT2,932,unassigned_region
49,unassigned_region-SPLIT2,49,unassigned_region
390,49,390,49
130,unassigned_region-SPLIT2,130,unassigned_region
172,unassigned_region-SPLIT2,172,unassigned_region
122,unassigned_region-SPLIT2,122,unassigned_region
101,unassigned_region-SPLIT2,101,unassigned_region
799,275,799,275
179,275,179,275
492,275,492,275
148,492,148,492
655,unassigned_region-SPLIT1,655,unassigned_region
105,655,105,655
285,unassigned_region-SPLIT3,285,unassigned_region
217,unassigned_region-SPLIT3,217,unassigned_region
294,217,294,217
31-SPLIT1,217,31,217
31-SPLIT2,unassigned_region-SPLIT3,31,unassigned_region
876,31-SPLIT2,876,31
766,31-SPLIT2,766,31
547,31-SPLIT2,547,31
558,unassigned_region-SPLIT4,558,unassigned_region
96,unassigned_region-SPLIT4,96,unassigned_region
200,96,200,96
756,96,756,96
103,96,103,96
144,96,144,96
127,96,127,96
826,96,826,96
467,96,467,96
326,547,326,547
191,unassigned_region-SPLIT5,191,unassigned_region
38,unassigned_region-SPLIT5,38,unassigned_region
184,31-SPLIT2,184,31
202,655,202,655
102,202,102,202
254,202,254,202
362,655,362,655
126-SPLIT1,unassigned_region-SPLIT1,126,unassigned_region
126-SPLIT2,unassigned_region-SPLIT1,126,unassigned_region
434,126-SPLIT2,434,126
613,unassigned_region-SPLIT6,613,unassigned_region
196,unassigned_region-SPLIT6,196,unassigned_region
27,unassigned_region-SPLIT6,27,unassigned_region
125,unassigned_region-SPLIT7,125,unassigned_region
455-SPLIT1,unassigned_region-SPLIT7,455,unassigned_region
455-SPLIT2,73-SPLIT2,455,73
266,455-SPLIT2,266,455
85,unassigned_region-SPLIT8,85,unassigned_region
407,unassigned_region-SPLIT8,407,unassigned_region
338,unassigned_region-SPLIT8,338,unassigned_region
510,unassigned_region-SPLIT8,510,unassigned_region
145-SPLIT1,unassigned_region-SPLIT9,145,unassigned_region
73-SPLIT1,unassigned_region-SPLIT9,73,unassigned_region
145-SPLIT2,73-SPLIT2,145,73
73-SPLIT2,unassigned_region-SPLIT7,73,unassigned_region
647,unassigned_region-SPLIT1,647,unassigned_region
728,unassigned_region-SPLIT1,728,unassigned_region
251,728,251,728
70,728,70,728
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,275,unassigned_region,275
unassigned_region-SPLIT3,655,unassigned_region,655
unassigned_region-SPLIT4,547,unassigned_region,547
unassigned_region-SPLIT5,547,unassigned_region,547
unassigned_region-SPLIT6,126-SPLIT2,unassigned_region,126
unassigned_region-SPLIT7,126-SPLIT2,unassigned_region,126
unassigned_region-SPLIT8,266,unassigned_region,266
unassigned_region-SPLIT9,266,unassigned_region,266
