unique.split,parent.split,host,parent.host
179,275,179,275
799,275,799,275
275,unassigned_region-SPLIT1,275,unassigned_region
492,275,492,275
148,492,148,492
932,unassigned_region-SPLIT2,932,unassigned_region
49,unassigned_region-SPLIT2,49,unassigned_region
390,49,390,49
101,unassigned_region-SPLIT3,101,unassigned_region
122,unassigned_region-SPLIT3,122,unassigned_region
172,unassigned_region-SPLIT3,172,unassigned_region
130,unassigned_region-SPLIT3,130,unassigned_region
362,unassigned_region-SPLIT1,362,unassigned_region
655,unassigned_region-SPLIT1,655,unassigned_region
285,unassigned_region-SPLIT4,285,unassigned_region
202,unassigned_region-SPLIT4,202,unassigned_region
254,202,254,202
102,202,102,202
217-SPLIT1,31,217,31
31,unassigned_region-SPLIT4,31,unassigned_region
547,31,547,31
326,547,326,547
96,unassigned_region-SPLIT5,96,unassigned_region
200,96,200,96
103,unassigned_region-SPLIT6,103,unassigned_region
756,unassigned_region-SPLIT6,756,unassigned_region
144,96,144,96
467,96,467,96
826,96,826,96
127,96,127,96
558,unassigned_region-SPLIT5,558,unassigned_region
191,unassigned_region-SPLIT7,191,unassigned_region
38,unassigned_region-SPLIT7,38,unassigned_region
876,31,876,31
766,31,766,31
184,unassigned_region-SPLIT8,184,unassigned_region
217-SPLIT2,unassigned_region-SPLIT8,217,unassigned_region
294,31,294,31
105,unassigned_region-SPLIT4,105,unassigned_region
126,unassigned_region-SPLIT1,126,unassigned_region
728,70,728,70
251,728,251,728
70,unassigned_region-SPLIT9,70,unassigned_region
647,unassigned_region-SPLIT9,647,unassigned_region
510,unassigned_region-SPLIT10,510,unassigned_region
407,unassigned_region-SPLIT10,407,unassigned_region
338,unassigned_region-SPLIT10,338,unassigned_region
85,unassigned_region-SPLIT10,85,unassigned_region
125,unassigned_region-SPLIT10,125,unassigned_region
455,unassigned_region-SPLIT10,455,unassigned_region
73-SPLIT1,455,73,455
73-SPLIT2,455,73,455
145,266,145,266
266,455,266,455
73-SPLIT3,266,73,266
434,126,434,126
196,unassigned_region-SPLIT11,196,unassigned_region
27,unassigned_region-SPLIT11,27,unassigned_region
613,unassigned_region-SPLIT11,613,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,275,unassigned_region,275
unassigned_region-SPLIT3,49,unassigned_region,49
unassigned_region-SPLIT4,655,unassigned_region,655
unassigned_region-SPLIT5,547,unassigned_region,547
unassigned_region-SPLIT6,96,unassigned_region,96
unassigned_region-SPLIT7,547,unassigned_region,547
unassigned_region-SPLIT8,31,unassigned_region,31
unassigned_region-SPLIT9,126,unassigned_region,126
unassigned_region-SPLIT10,126,unassigned_region,126
unassigned_region-SPLIT11,126,unassigned_region,126
