unique.split,parent.split,host,parent.host
198,unassigned_region-SPLIT1,198,unassigned_region
157-SPLIT1,unassigned_region-SPLIT2,157,unassigned_region
432,unassigned_region-SPLIT2,432,unassigned_region
832,unassigned_region-SPLIT1,832,unassigned_region
207,unassigned_region-SPLIT1,207,unassigned_region
513,unassigned_region-SPLIT1,513,unassigned_region
634,513,634,513
789-SPLIT1,unassigned_region-SPLIT1,789,unassigned_region
157-SPLIT3,unassigned_region-SPLIT1,157,unassigned_region
242,157-SPLIT3,242,157
0,242,0,242
572,unassigned_region-SPLIT3,572,unassigned_region
273,unassigned_region-SPLIT3,273,unassigned_region
789-SPLIT2,0,789,0
856,242,856,242
157-SPLIT2,242,157,242
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,832,unassigned_region,832
unassigned_region-SPLIT3,0,unassigned_region,0
