unique.split,parent.split,host,parent.host
157-SPLIT1,unassigned_region-SPLIT1,157,unassigned_region
207,unassigned_region-SPLIT1,207,unassigned_region
432,unassigned_region-SPLIT1,432,unassigned_region
832,432,832,432
513-SPLIT1,432,513,432
634,513-SPLIT1,634,513
513-SPLIT2,unassigned_region-SPLIT1,513,unassigned_region
273,unassigned_region-SPLIT1,273,unassigned_region
572,273,572,273
157-SPLIT2,unassigned_region-SPLIT1,157,unassigned_region
856,157-SPLIT2,856,157
242,157-SPLIT2,242,157
0,242,0,242
789-SPLIT1,242,789,242
789-SPLIT2,242,789,242
198,unassigned_region-SPLIT1,198,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
