unique.split,parent.split,host,parent.host
436,unassigned_region-SPLIT1,436,unassigned_region
563,unassigned_region-SPLIT1,563,unassigned_region
391,unassigned_region-SPLIT1,391,unassigned_region
154,unassigned_region-SPLIT1,154,unassigned_region
266-SPLIT2,unassigned_region-SPLIT1,266,unassigned_region
634,266-SPLIT2,634,266
889,266-SPLIT2,889,266
447,266-SPLIT2,447,266
266-SPLIT1,447,266,447
514,447,514,447
692,unassigned_region-SPLIT1,692,unassigned_region
742,unassigned_region-SPLIT1,742,unassigned_region
267,unassigned_region-SPLIT1,267,unassigned_region
407,unassigned_region-SPLIT1,407,unassigned_region
274,unassigned_region-SPLIT1,274,unassigned_region
291,274,291,274
183,274,183,274
649,274,649,274
136,274,136,274
83,274,83,274
137,274,137,274
155,unassigned_region-SPLIT2,155,unassigned_region
598-SPLIT2,unassigned_region-SPLIT2,598,unassigned_region
842,598-SPLIT2,842,598
322,598-SPLIT2,322,598
315,598-SPLIT2,315,598
598-SPLIT1,315,598,315
131,598-SPLIT2,131,598
287,unassigned_region-SPLIT2,287,unassigned_region
233,274,233,274
141,233,141,233
234,295,234,295
295,141,295,141
177,295,177,295
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274,unassigned_region,274
