unique.split,parent.split,host,parent.host
247-SPLIT1,unassigned_region-SPLIT1,247,unassigned_region
209-SPLIT1,unassigned_region-SPLIT1,209,unassigned_region
355,155-SPLIT1,355,155
155-SPLIT1,unassigned_region-SPLIT1,155,unassigned_region
704,155-SPLIT1,704,155
274,unassigned_region-SPLIT1,274,unassigned_region
641-SPLIT1,274,641,274
304,274,304,274
155-SPLIT2,304,155,304
641-SPLIT2,274,641,274
89-SPLIT1,unassigned_region-SPLIT2,89,unassigned_region
209-SPLIT2,unassigned_region-SPLIT2,209,unassigned_region
586,unassigned_region-SPLIT3,586,unassigned_region
89-SPLIT2,unassigned_region-SPLIT3,89,unassigned_region
247-SPLIT2,unassigned_region-SPLIT1,247,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274,unassigned_region,274
unassigned_region-SPLIT3,247-SPLIT2,unassigned_region,247
