unique.split,parent.split,host,parent.host
274,unassigned_region-SPLIT1,274,unassigned_region
304,unassigned_region-SPLIT2,304,unassigned_region
155-SPLIT1,unassigned_region-SPLIT2,155,unassigned_region
209-SPLIT1,unassigned_region-SPLIT2,209,unassigned_region
641,unassigned_region-SPLIT2,641,unassigned_region
155-SPLIT2,274,155,274
355,155-SPLIT2,355,155
704,155-SPLIT2,704,155
209-SPLIT2,unassigned_region-SPLIT1,209,unassigned_region
247-SPLIT1,unassigned_region-SPLIT1,247,unassigned_region
89,unassigned_region-SPLIT1,89,unassigned_region
247-SPLIT2,89,247,89
586,89,586,89
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274,unassigned_region,274
