unique.split,parent.split,host,parent.host
662,350-SPLIT1,662,350
565-SPLIT1,662,565,662
789-SPLIT1,662,789,662
525-SPLIT1,unassigned_region-SPLIT2,525,unassigned_region
226-SPLIT1,unassigned_region-SPLIT2,226,unassigned_region
275-SPLIT1,unassigned_region-SPLIT2,275,unassigned_region
350-SPLIT1,unassigned_region-SPLIT1,350,unassigned_region
865,unassigned_region-SPLIT3,865,unassigned_region
89-SPLIT1,865,89,865
170,unassigned_region-SPLIT3,170,unassigned_region
905,350-SPLIT1,905,350
103-SPLIT1,905,103,905
257-SPLIT1,293-SPLIT1,257,293
293-SPLIT1,905,293,905
103-SPLIT2,905,103,905
778-SPLIT1,905,778,905
506-SPLIT1,unassigned_region-SPLIT4,506,unassigned_region
105,unassigned_region-SPLIT4,105,unassigned_region
293-SPLIT2,unassigned_region-SPLIT5,293,unassigned_region
531-SPLIT1,unassigned_region-SPLIT5,531,unassigned_region
502,89-SPLIT2,502,89
89-SPLIT2,350-SPLIT1,89,350
506-SPLIT2,89-SPLIT2,506,89
257-SPLIT2,89-SPLIT2,257,89
89-SPLIT3,unassigned_region-SPLIT6,89,unassigned_region
778-SPLIT2,789-SPLIT2,778,789
789-SPLIT2,unassigned_region-SPLIT6,789,unassigned_region
130,789-SPLIT2,130,789
191,unassigned_region-SPLIT6,191,unassigned_region
873,unassigned_region-SPLIT6,873,unassigned_region
226-SPLIT2,873,226,873
506-SPLIT3,unassigned_region-SPLIT6,506,unassigned_region
578-SPLIT1,unassigned_region-SPLIT7,578,unassigned_region
506-SPLIT4,unassigned_region-SPLIT7,506,unassigned_region
778-SPLIT3,unassigned_region-SPLIT7,778,unassigned_region
350-SPLIT2,unassigned_region-SPLIT1,350,unassigned_region
275-SPLIT2,unassigned_region-SPLIT1,275,unassigned_region
578-SPLIT2,unassigned_region-SPLIT1,578,unassigned_region
120,578-SPLIT2,120,578
257-SPLIT3,120,257,120
226-SPLIT3,120,226,120
565-SPLIT2,120,565,120
350-SPLIT3,578-SPLIT2,350,578
818-SPLIT1,80,818,80
80,unassigned_region-SPLIT1,80,unassigned_region
173-SPLIT1,unassigned_region-SPLIT8,173,unassigned_region
186-SPLIT1,303,186,303
527,303,527,303
199,527,199,527
408,199,408,199
72,unassigned_region-SPLIT9,72,unassigned_region
632,unassigned_region-SPLIT9,632,unassigned_region
510,527,510,527
303,unassigned_region-SPLIT8,303,unassigned_region
617,303,617,303
243,617,243,617
121,303,121,303
578-SPLIT3,275-SPLIT3,578,275
275-SPLIT3,303,275,303
818-SPLIT2,303,818,303
538,303,538,303
637,303,637,303
202,303,202,303
157,303,157,303
186-SPLIT2,unassigned_region-SPLIT8,186,unassigned_region
789-SPLIT3,80,789,80
531-SPLIT2,80,531,80
173-SPLIT2,unassigned_region-SPLIT10,173,unassigned_region
525-SPLIT2,unassigned_region-SPLIT10,525,unassigned_region
818-SPLIT3,80,818,80
383,unassigned_region-SPLIT11,383,unassigned_region
531-SPLIT3,unassigned_region-SPLIT11,531,unassigned_region
293-SPLIT3,unassigned_region-SPLIT11,293,unassigned_region
587,unassigned_region-SPLIT11,587,unassigned_region
818-SPLIT4,unassigned_region-SPLIT11,818,unassigned_region
293-SPLIT4,unassigned_region-SPLIT12,293,unassigned_region
275-SPLIT4,unassigned_region-SPLIT12,275,unassigned_region
257-SPLIT4,unassigned_region-SPLIT12,257,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,662,unassigned_region,662
unassigned_region-SPLIT3,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT4,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT5,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT6,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT7,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT8,80,unassigned_region,80
unassigned_region-SPLIT9,199,unassigned_region,199
unassigned_region-SPLIT10,80,unassigned_region,80
unassigned_region-SPLIT11,80,unassigned_region,80
unassigned_region-SPLIT12,80,unassigned_region,80
