unique.split,parent.split,host,parent.host
652,unassigned_region-SPLIT1,652,unassigned_region
818,unassigned_region-SPLIT2,818,unassigned_region
481,818,481,818
201,unassigned_region-SPLIT2,201,unassigned_region
167,unassigned_region-SPLIT1,167,unassigned_region
376,167,376,167
629,unassigned_region-SPLIT3,629,unassigned_region
416,unassigned_region-SPLIT3,416,unassigned_region
220-SPLIT1,unassigned_region-SPLIT1,220,unassigned_region
220-SPLIT2,unassigned_region-SPLIT1,220,unassigned_region
452,unassigned_region-SPLIT4,452,unassigned_region
998,unassigned_region-SPLIT4,998,unassigned_region
575,220-SPLIT2,575,220
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,652,unassigned_region,652
unassigned_region-SPLIT3,167,unassigned_region,167
unassigned_region-SPLIT4,220-SPLIT2,unassigned_region,220
